Load Forecast,Time Stamp
15824,2018-01-27 00:00:00
15248,2018-01-27 01:00:00
14891,2018-01-27 02:00:00
14708,2018-01-27 03:00:00
14732,2018-01-27 04:00:00
15037,2018-01-27 05:00:00
15640,2018-01-27 06:00:00
16143,2018-01-27 07:00:00
16607,2018-01-27 08:00:00
17060,2018-01-27 09:00:00
17176,2018-01-27 10:00:00
17132,2018-01-27 11:00:00
17000,2018-01-27 12:00:00
16843,2018-01-27 13:00:00
16791,2018-01-27 14:00:00
16927,2018-01-27 15:00:00
17422,2018-01-27 16:00:00
18233,2018-01-27 17:00:00
18448,2018-01-27 18:00:00
18125,2018-01-27 19:00:00
17652,2018-01-27 20:00:00
17047,2018-01-27 21:00:00
16311,2018-01-27 22:00:00
15500,2018-01-27 23:00:00
14519,2018-01-28 00:00:00
13954,2018-01-28 01:00:00
13622,2018-01-28 02:00:00
13465,2018-01-28 03:00:00
13499,2018-01-28 04:00:00
13772,2018-01-28 05:00:00
14213,2018-01-28 06:00:00
14615,2018-01-28 07:00:00
15148,2018-01-28 08:00:00
15783,2018-01-28 09:00:00
16026,2018-01-28 10:00:00
16095,2018-01-28 11:00:00
16086,2018-01-28 12:00:00
16049,2018-01-28 13:00:00
16086,2018-01-28 14:00:00
16358,2018-01-28 15:00:00
17017,2018-01-28 16:00:00
18036,2018-01-28 17:00:00
18420,2018-01-28 18:00:00
18227,2018-01-28 19:00:00
17800,2018-01-28 20:00:00
17084,2018-01-28 21:00:00
16194,2018-01-28 22:00:00
15277,2018-01-28 23:00:00
14410,2018-01-29 00:00:00
14003,2018-01-29 01:00:00
13810,2018-01-29 02:00:00
13799,2018-01-29 03:00:00
14123,2018-01-29 04:00:00
15092,2018-01-29 05:00:00
16812,2018-01-29 06:00:00
18043,2018-01-29 07:00:00
18437,2018-01-29 08:00:00
18751,2018-01-29 09:00:00
18799,2018-01-29 10:00:00
18727,2018-01-29 11:00:00
18613,2018-01-29 12:00:00
18578,2018-01-29 13:00:00
18569,2018-01-29 14:00:00
18769,2018-01-29 15:00:00
19373,2018-01-29 16:00:00
20305,2018-01-29 17:00:00
20564,2018-01-29 18:00:00
20227,2018-01-29 19:00:00
19567,2018-01-29 20:00:00
18592,2018-01-29 21:00:00
17376,2018-01-29 22:00:00
16212,2018-01-29 23:00:00
15467,2018-01-30 00:00:00
15021,2018-01-30 01:00:00
14785,2018-01-30 02:00:00
14761,2018-01-30 03:00:00
15063,2018-01-30 04:00:00
16009,2018-01-30 05:00:00
17730,2018-01-30 06:00:00
18966,2018-01-30 07:00:00
19371,2018-01-30 08:00:00
19703,2018-01-30 09:00:00
19753,2018-01-30 10:00:00
19672,2018-01-30 11:00:00
19548,2018-01-30 12:00:00
19511,2018-01-30 13:00:00
19504,2018-01-30 14:00:00
19702,2018-01-30 15:00:00
20333,2018-01-30 16:00:00
21338,2018-01-30 17:00:00
21713,2018-01-30 18:00:00
21403,2018-01-30 19:00:00
20781,2018-01-30 20:00:00
19784,2018-01-30 21:00:00
18545,2018-01-30 22:00:00
17371,2018-01-30 23:00:00
16669,2018-01-31 00:00:00
16204,2018-01-31 01:00:00
15949,2018-01-31 02:00:00
15891,2018-01-31 03:00:00
16166,2018-01-31 04:00:00
17085,2018-01-31 05:00:00
18827,2018-01-31 06:00:00
19954,2018-01-31 07:00:00
20140,2018-01-31 08:00:00
20156,2018-01-31 09:00:00
19989,2018-01-31 10:00:00
19766,2018-01-31 11:00:00
19508,2018-01-31 12:00:00
19434,2018-01-31 13:00:00
19411,2018-01-31 14:00:00
19620,2018-01-31 15:00:00
20234,2018-01-31 16:00:00
21200,2018-01-31 17:00:00
21485,2018-01-31 18:00:00
21113,2018-01-31 19:00:00
20444,2018-01-31 20:00:00
19389,2018-01-31 21:00:00
18104,2018-01-31 22:00:00
16849,2018-01-31 23:00:00
16013,2018-02-01 00:00:00
15469,2018-02-01 01:00:00
15150,2018-02-01 02:00:00
15047,2018-02-01 03:00:00
15271,2018-02-01 04:00:00
16204,2018-02-01 05:00:00
17926,2018-02-01 06:00:00
18984,2018-02-01 07:00:00
19169,2018-02-01 08:00:00
19212,2018-02-01 09:00:00
19150,2018-02-01 10:00:00
18987,2018-02-01 11:00:00
18780,2018-02-01 12:00:00
18715,2018-02-01 13:00:00
18657,2018-02-01 14:00:00
18770,2018-02-01 15:00:00
19119,2018-02-01 16:00:00
19761,2018-02-01 17:00:00
19971,2018-02-01 18:00:00
19500,2018-02-01 19:00:00
18956,2018-02-01 20:00:00
18305,2018-02-01 21:00:00
17132,2018-02-01 22:00:00
15998,2018-02-01 23:00:00
