Load Forecast,Time Stamp
13620,2019-04-01 00:00:00
13215,2019-04-01 01:00:00
12994,2019-04-01 02:00:00
12951,2019-04-01 03:00:00
13220,2019-04-01 04:00:00
14122,2019-04-01 05:00:00
15756,2019-04-01 06:00:00
16954,2019-04-01 07:00:00
17499,2019-04-01 08:00:00
17727,2019-04-01 09:00:00
17800,2019-04-01 10:00:00
17671,2019-04-01 11:00:00
17465,2019-04-01 12:00:00
17300,2019-04-01 13:00:00
17113,2019-04-01 14:00:00
17004,2019-04-01 15:00:00
17103,2019-04-01 16:00:00
17343,2019-04-01 17:00:00
17510,2019-04-01 18:00:00
17999,2019-04-01 19:00:00
18187,2019-04-01 20:00:00
17433,2019-04-01 21:00:00
16247,2019-04-01 22:00:00
15012,2019-04-01 23:00:00
14160,2019-04-02 00:00:00
13702,2019-04-02 01:00:00
13446,2019-04-02 02:00:00
13369,2019-04-02 03:00:00
13585,2019-04-02 04:00:00
14396,2019-04-02 05:00:00
15924,2019-04-02 06:00:00
16990,2019-04-02 07:00:00
17396,2019-04-02 08:00:00
17488,2019-04-02 09:00:00
17462,2019-04-02 10:00:00
17364,2019-04-02 11:00:00
17169,2019-04-02 12:00:00
17025,2019-04-02 13:00:00
16843,2019-04-02 14:00:00
16724,2019-04-02 15:00:00
16773,2019-04-02 16:00:00
16926,2019-04-02 17:00:00
17060,2019-04-02 18:00:00
17488,2019-04-02 19:00:00
17664,2019-04-02 20:00:00
16961,2019-04-02 21:00:00
15868,2019-04-02 22:00:00
14695,2019-04-02 23:00:00
13732,2019-04-03 00:00:00
13197,2019-04-03 01:00:00
12891,2019-04-03 02:00:00
12782,2019-04-03 03:00:00
12988,2019-04-03 04:00:00
13854,2019-04-03 05:00:00
15488,2019-04-03 06:00:00
16645,2019-04-03 07:00:00
17092,2019-04-03 08:00:00
17200,2019-04-03 09:00:00
17175,2019-04-03 10:00:00
16974,2019-04-03 11:00:00
16747,2019-04-03 12:00:00
16612,2019-04-03 13:00:00
16446,2019-04-03 14:00:00
16361,2019-04-03 15:00:00
16436,2019-04-03 16:00:00
16591,2019-04-03 17:00:00
16634,2019-04-03 18:00:00
17056,2019-04-03 19:00:00
17309,2019-04-03 20:00:00
16619,2019-04-03 21:00:00
15460,2019-04-03 22:00:00
14239,2019-04-03 23:00:00
13567,2019-04-04 00:00:00
13068,2019-04-04 01:00:00
12765,2019-04-04 02:00:00
12664,2019-04-04 03:00:00
12880,2019-04-04 04:00:00
13735,2019-04-04 05:00:00
15355,2019-04-04 06:00:00
16515,2019-04-04 07:00:00
16990,2019-04-04 08:00:00
17152,2019-04-04 09:00:00
17177,2019-04-04 10:00:00
17128,2019-04-04 11:00:00
16947,2019-04-04 12:00:00
16824,2019-04-04 13:00:00
16649,2019-04-04 14:00:00
16535,2019-04-04 15:00:00
16581,2019-04-04 16:00:00
16702,2019-04-04 17:00:00
16781,2019-04-04 18:00:00
17207,2019-04-04 19:00:00
17443,2019-04-04 20:00:00
16745,2019-04-04 21:00:00
15629,2019-04-04 22:00:00
14447,2019-04-04 23:00:00
13641,2019-04-05 00:00:00
13139,2019-04-05 01:00:00
12848,2019-04-05 02:00:00
12735,2019-04-05 03:00:00
12916,2019-04-05 04:00:00
13699,2019-04-05 05:00:00
15185,2019-04-05 06:00:00
16312,2019-04-05 07:00:00
16861,2019-04-05 08:00:00
17129,2019-04-05 09:00:00
17223,2019-04-05 10:00:00
17162,2019-04-05 11:00:00
17002,2019-04-05 12:00:00
16868,2019-04-05 13:00:00
16670,2019-04-05 14:00:00
16499,2019-04-05 15:00:00
16442,2019-04-05 16:00:00
16332,2019-04-05 17:00:00
16205,2019-04-05 18:00:00
16458,2019-04-05 19:00:00
16596,2019-04-05 20:00:00
15995,2019-04-05 21:00:00
15095,2019-04-05 22:00:00
14081,2019-04-05 23:00:00
13415,2019-04-06 00:00:00
12825,2019-04-06 01:00:00
12451,2019-04-06 02:00:00
12252,2019-04-06 03:00:00
12270,2019-04-06 04:00:00
12592,2019-04-06 05:00:00
13168,2019-04-06 06:00:00
13820,2019-04-06 07:00:00
14629,2019-04-06 08:00:00
15171,2019-04-06 09:00:00
15426,2019-04-06 10:00:00
15361,2019-04-06 11:00:00
15201,2019-04-06 12:00:00
14965,2019-04-06 13:00:00
14759,2019-04-06 14:00:00
14642,2019-04-06 15:00:00
14696,2019-04-06 16:00:00
14873,2019-04-06 17:00:00
15059,2019-04-06 18:00:00
15548,2019-04-06 19:00:00
15947,2019-04-06 20:00:00
15552,2019-04-06 21:00:00
14831,2019-04-06 22:00:00
13984,2019-04-06 23:00:00
