Load Forecast,Time Stamp
14835,2019-06-06 00:00:00
14141,2019-06-06 01:00:00
13674,2019-06-06 02:00:00
13444,2019-06-06 03:00:00
13533,2019-06-06 04:00:00
14152,2019-06-06 05:00:00
15637,2019-06-06 06:00:00
17267,2019-06-06 07:00:00
18383,2019-06-06 08:00:00
19135,2019-06-06 09:00:00
19734,2019-06-06 10:00:00
20208,2019-06-06 11:00:00
20599,2019-06-06 12:00:00
20977,2019-06-06 13:00:00
21195,2019-06-06 14:00:00
21408,2019-06-06 15:00:00
21605,2019-06-06 16:00:00
21521,2019-06-06 17:00:00
20967,2019-06-06 18:00:00
20258,2019-06-06 19:00:00
19798,2019-06-06 20:00:00
19407,2019-06-06 21:00:00
18064,2019-06-06 22:00:00
16451,2019-06-06 23:00:00
15135,2019-06-07 00:00:00
14276,2019-06-07 01:00:00
13689,2019-06-07 02:00:00
13349,2019-06-07 03:00:00
13334,2019-06-07 04:00:00
13746,2019-06-07 05:00:00
14978,2019-06-07 06:00:00
16501,2019-06-07 07:00:00
17658,2019-06-07 08:00:00
18417,2019-06-07 09:00:00
18994,2019-06-07 10:00:00
19421,2019-06-07 11:00:00
19734,2019-06-07 12:00:00
20066,2019-06-07 13:00:00
20299,2019-06-07 14:00:00
20526,2019-06-07 15:00:00
20728,2019-06-07 16:00:00
20640,2019-06-07 17:00:00
20032,2019-06-07 18:00:00
19227,2019-06-07 19:00:00
18643,2019-06-07 20:00:00
18289,2019-06-07 21:00:00
17215,2019-06-07 22:00:00
15863,2019-06-07 23:00:00
14791,2019-06-08 00:00:00
13910,2019-06-08 01:00:00
13339,2019-06-08 02:00:00
12985,2019-06-08 03:00:00
12840,2019-06-08 04:00:00
12762,2019-06-08 05:00:00
13080,2019-06-08 06:00:00
14018,2019-06-08 07:00:00
15195,2019-06-08 08:00:00
16146,2019-06-08 09:00:00
16858,2019-06-08 10:00:00
17341,2019-06-08 11:00:00
17616,2019-06-08 12:00:00
17792,2019-06-08 13:00:00
17941,2019-06-08 14:00:00
18128,2019-06-08 15:00:00
18379,2019-06-08 16:00:00
18546,2019-06-08 17:00:00
18347,2019-06-08 18:00:00
17812,2019-06-08 19:00:00
17462,2019-06-08 20:00:00
17319,2019-06-08 21:00:00
16471,2019-06-08 22:00:00
15350,2019-06-08 23:00:00
14142,2019-06-09 00:00:00
13327,2019-06-09 01:00:00
12788,2019-06-09 02:00:00
12442,2019-06-09 03:00:00
12287,2019-06-09 04:00:00
12150,2019-06-09 05:00:00
12341,2019-06-09 06:00:00
13088,2019-06-09 07:00:00
14204,2019-06-09 08:00:00
15212,2019-06-09 09:00:00
16081,2019-06-09 10:00:00
16785,2019-06-09 11:00:00
17270,2019-06-09 12:00:00
17619,2019-06-09 13:00:00
17869,2019-06-09 14:00:00
18178,2019-06-09 15:00:00
18528,2019-06-09 16:00:00
18790,2019-06-09 17:00:00
18749,2019-06-09 18:00:00
18375,2019-06-09 19:00:00
18229,2019-06-09 20:00:00
18126,2019-06-09 21:00:00
17084,2019-06-09 22:00:00
15713,2019-06-09 23:00:00
14279,2019-06-10 00:00:00
13552,2019-06-10 01:00:00
13099,2019-06-10 02:00:00
12872,2019-06-10 03:00:00
12976,2019-06-10 04:00:00
13554,2019-06-10 05:00:00
14949,2019-06-10 06:00:00
16604,2019-06-10 07:00:00
17790,2019-06-10 08:00:00
18634,2019-06-10 09:00:00
19300,2019-06-10 10:00:00
19796,2019-06-10 11:00:00
20178,2019-06-10 12:00:00
20555,2019-06-10 13:00:00
20782,2019-06-10 14:00:00
20995,2019-06-10 15:00:00
21201,2019-06-10 16:00:00
21182,2019-06-10 17:00:00
20825,2019-06-10 18:00:00
20222,2019-06-10 19:00:00
19849,2019-06-10 20:00:00
19442,2019-06-10 21:00:00
18104,2019-06-10 22:00:00
16486,2019-06-10 23:00:00
15222,2019-06-11 00:00:00
14398,2019-06-11 01:00:00
13904,2019-06-11 02:00:00
13662,2019-06-11 03:00:00
13757,2019-06-11 04:00:00
14363,2019-06-11 05:00:00
15828,2019-06-11 06:00:00
17449,2019-06-11 07:00:00
18557,2019-06-11 08:00:00
19272,2019-06-11 09:00:00
19828,2019-06-11 10:00:00
20218,2019-06-11 11:00:00
20447,2019-06-11 12:00:00
20648,2019-06-11 13:00:00
20706,2019-06-11 14:00:00
20701,2019-06-11 15:00:00
20655,2019-06-11 16:00:00
20429,2019-06-11 17:00:00
19836,2019-06-11 18:00:00
19242,2019-06-11 19:00:00
18759,2019-06-11 20:00:00
18297,2019-06-11 21:00:00
16986,2019-06-11 22:00:00
15508,2019-06-11 23:00:00
