Load Forecast,Time Stamp
13189,2019-10-12 00:00:00
12609,2019-10-12 01:00:00
12246,2019-10-12 02:00:00
12056,2019-10-12 03:00:00
12051,2019-10-12 04:00:00
12322,2019-10-12 05:00:00
12901,2019-10-12 06:00:00
13512,2019-10-12 07:00:00
14231,2019-10-12 08:00:00
14774,2019-10-12 09:00:00
15031,2019-10-12 10:00:00
15084,2019-10-12 11:00:00
15010,2019-10-12 12:00:00
14885,2019-10-12 13:00:00
14807,2019-10-12 14:00:00
14833,2019-10-12 15:00:00
15060,2019-10-12 16:00:00
15435,2019-10-12 17:00:00
16055,2019-10-12 18:00:00
16356,2019-10-12 19:00:00
16063,2019-10-12 20:00:00
15498,2019-10-12 21:00:00
14785,2019-10-12 22:00:00
13958,2019-10-12 23:00:00
13112,2019-10-13 00:00:00
12567,2019-10-13 01:00:00
12198,2019-10-13 02:00:00
11986,2019-10-13 03:00:00
11938,2019-10-13 04:00:00
12096,2019-10-13 05:00:00
12465,2019-10-13 06:00:00
12825,2019-10-13 07:00:00
13335,2019-10-13 08:00:00
13786,2019-10-13 09:00:00
14010,2019-10-13 10:00:00
14085,2019-10-13 11:00:00
14108,2019-10-13 12:00:00
14109,2019-10-13 13:00:00
14158,2019-10-13 14:00:00
14323,2019-10-13 15:00:00
14736,2019-10-13 16:00:00
15287,2019-10-13 17:00:00
16040,2019-10-13 18:00:00
16499,2019-10-13 19:00:00
16174,2019-10-13 20:00:00
15413,2019-10-13 21:00:00
14505,2019-10-13 22:00:00
13579,2019-10-13 23:00:00
12765,2019-10-14 00:00:00
12308,2019-10-14 01:00:00
12048,2019-10-14 02:00:00
11959,2019-10-14 03:00:00
12163,2019-10-14 04:00:00
12985,2019-10-14 05:00:00
14603,2019-10-14 06:00:00
15841,2019-10-14 07:00:00
16346,2019-10-14 08:00:00
16602,2019-10-14 09:00:00
16706,2019-10-14 10:00:00
16693,2019-10-14 11:00:00
16614,2019-10-14 12:00:00
16607,2019-10-14 13:00:00
16600,2019-10-14 14:00:00
16702,2019-10-14 15:00:00
16959,2019-10-14 16:00:00
17308,2019-10-14 17:00:00
17799,2019-10-14 18:00:00
18033,2019-10-14 19:00:00
17479,2019-10-14 20:00:00
16536,2019-10-14 21:00:00
15331,2019-10-14 22:00:00
14115,2019-10-14 23:00:00
13096,2019-10-15 00:00:00
12537,2019-10-15 01:00:00
12222,2019-10-15 02:00:00
12107,2019-10-15 03:00:00
12308,2019-10-15 04:00:00
13159,2019-10-15 05:00:00
14913,2019-10-15 06:00:00
16116,2019-10-15 07:00:00
16409,2019-10-15 08:00:00
16506,2019-10-15 09:00:00
16491,2019-10-15 10:00:00
16394,2019-10-15 11:00:00
16288,2019-10-15 12:00:00
16282,2019-10-15 13:00:00
16271,2019-10-15 14:00:00
16343,2019-10-15 15:00:00
16587,2019-10-15 16:00:00
16911,2019-10-15 17:00:00
17514,2019-10-15 18:00:00
17773,2019-10-15 19:00:00
17261,2019-10-15 20:00:00
16299,2019-10-15 21:00:00
15073,2019-10-15 22:00:00
13862,2019-10-15 23:00:00
13071,2019-10-16 00:00:00
12553,2019-10-16 01:00:00
12238,2019-10-16 02:00:00
12113,2019-10-16 03:00:00
12289,2019-10-16 04:00:00
13104,2019-10-16 05:00:00
14843,2019-10-16 06:00:00
16133,2019-10-16 07:00:00
16610,2019-10-16 08:00:00
16897,2019-10-16 09:00:00
17046,2019-10-16 10:00:00
17051,2019-10-16 11:00:00
16992,2019-10-16 12:00:00
16995,2019-10-16 13:00:00
16951,2019-10-16 14:00:00
16970,2019-10-16 15:00:00
17129,2019-10-16 16:00:00
17387,2019-10-16 17:00:00
17806,2019-10-16 18:00:00
17960,2019-10-16 19:00:00
17382,2019-10-16 20:00:00
16434,2019-10-16 21:00:00
15237,2019-10-16 22:00:00
14029,2019-10-16 23:00:00
13055,2019-10-17 00:00:00
12516,2019-10-17 01:00:00
12206,2019-10-17 02:00:00
12087,2019-10-17 03:00:00
12265,2019-10-17 04:00:00
13074,2019-10-17 05:00:00
14828,2019-10-17 06:00:00
16065,2019-10-17 07:00:00
16384,2019-10-17 08:00:00
16554,2019-10-17 09:00:00
16617,2019-10-17 10:00:00
16556,2019-10-17 11:00:00
16464,2019-10-17 12:00:00
16462,2019-10-17 13:00:00
16416,2019-10-17 14:00:00
16449,2019-10-17 15:00:00
16647,2019-10-17 16:00:00
16969,2019-10-17 17:00:00
17552,2019-10-17 18:00:00
17761,2019-10-17 19:00:00
17251,2019-10-17 20:00:00
16371,2019-10-17 21:00:00
15209,2019-10-17 22:00:00
14071,2019-10-17 23:00:00
