Load,Time Stamp
622.0172,2021-01-18 00:00:00
619.3384,2021-01-18 01:00:00
619.0847,2021-01-18 02:00:00
626.3153,2021-01-18 03:00:00
627.0539,2021-01-18 04:00:00
643.1132,2021-01-18 05:00:00
648.8459,2021-01-18 06:00:00
676.6854,2021-01-18 07:00:00
685.1597,2021-01-18 08:00:00
690.7926,2021-01-18 09:00:00
688.8056,2021-01-18 10:00:00
687.9901,2021-01-18 11:00:00
685.6313,2021-01-18 12:00:00
694.0167,2021-01-18 13:00:00
685.4435,2021-01-18 14:00:00
689.8232,2021-01-18 15:00:00
704.2601,2021-01-18 16:00:00
719.9694,2021-01-18 17:00:00
713.4287,2021-01-18 18:00:00
704.8423,2021-01-18 19:00:00
695.0726,2021-01-18 20:00:00
681.9603,2021-01-18 21:00:00
669.1706,2021-01-18 22:00:00
667.0902,2021-01-18 23:00:00
