Load,Time Stamp
631.0864,2021-02-06 00:00:00
631.6113,2021-02-06 01:00:00
621.5509999999999,2021-02-06 02:00:00
627.8162,2021-02-06 03:00:00
636.4431,2021-02-06 04:00:00
645.0788,2021-02-06 05:00:00
659.6526,2021-02-06 06:00:00
670.1872,2021-02-06 07:00:00
683.4544,2021-02-06 08:00:00
694.7515,2021-02-06 09:00:00
697.9297,2021-02-06 10:00:00
696.5019,2021-02-06 11:00:00
694.0515,2021-02-06 12:00:00
692.3012,2021-02-06 13:00:00
696.6142,2021-02-06 14:00:00
698.7017,2021-02-06 15:00:00
710.5545,2021-02-06 16:00:00
721.4129,2021-02-06 17:00:00
717.6402,2021-02-06 18:00:00
714.3354,2021-02-06 19:00:00
701.1074,2021-02-06 20:00:00
693.382,2021-02-06 21:00:00
684.405,2021-02-06 22:00:00
665.5923,2021-02-06 23:00:00
