Load,Time Stamp
679.6093,2021-02-10 00:00:00
677.1727,2021-02-10 01:00:00
675.0976,2021-02-10 02:00:00
665.3453,2021-02-10 03:00:00
662.3948,2021-02-10 04:00:00
674.4243,2021-02-10 05:00:00
696.2263,2021-02-10 06:00:00
711.5632,2021-02-10 07:00:00
732.3201,2021-02-10 08:00:00
712.7284,2021-02-10 09:00:00
709.4154,2021-02-10 10:00:00
709.4947,2021-02-10 11:00:00
709.7826,2021-02-10 12:00:00
699.1253,2021-02-10 13:00:00
702.2663,2021-02-10 14:00:00
703.0242,2021-02-10 15:00:00
709.5195,2021-02-10 16:00:00
709.6179,2021-02-10 17:00:00
736.3431,2021-02-10 18:00:00
744.0999,2021-02-10 19:00:00
735.8243,2021-02-10 20:00:00
717.7514,2021-02-10 21:00:00
704.3251,2021-02-10 22:00:00
689.7229,2021-02-10 23:00:00
