Load,Time Stamp
506.6966,2020-06-25 00:00:00
498.5085,2020-06-25 01:00:00
494.0735,2020-06-25 02:00:00
493.3916,2020-06-25 03:00:00
492.3769,2020-06-25 04:00:00
500.5506,2020-06-25 05:00:00
516.7031,2020-06-25 06:00:00
535.6467,2020-06-25 07:00:00
543.313,2020-06-25 08:00:00
549.7898,2020-06-25 09:00:00
551.7251,2020-06-25 10:00:00
562.7213,2020-06-25 11:00:00
565.8979,2020-06-25 12:00:00
561.8336,2020-06-25 13:00:00
563.0705,2020-06-25 14:00:00
559.6827,2020-06-25 15:00:00
555.6504,2020-06-25 16:00:00
559.3621,2020-06-25 17:00:00
561.7423,2020-06-25 18:00:00
559.6317,2020-06-25 19:00:00
555.3232,2020-06-25 20:00:00
556.7230000000001,2020-06-25 21:00:00
543.1161,2020-06-25 22:00:00
525.7948,2020-06-25 23:00:00
