Load,Time Stamp
520.3,2020-04-08 00:00:00
515.5,2020-04-08 01:00:00
514.0,2020-04-08 02:00:00
515.2,2020-04-08 03:00:00
521.5,2020-04-08 04:00:00
532.2,2020-04-08 05:00:00
543.3,2020-04-08 06:00:00
553.5,2020-04-08 07:00:00
558.2,2020-04-08 08:00:00
561.7,2020-04-08 09:00:00
561.1,2020-04-08 10:00:00
553.7,2020-04-08 11:00:00
547.7,2020-04-08 12:00:00
541.0,2020-04-08 13:00:00
540.2,2020-04-08 14:00:00
539.3,2020-04-08 15:00:00
545.3,2020-04-08 16:00:00
554.9,2020-04-08 17:00:00
562.0,2020-04-08 18:00:00
565.4,2020-04-08 19:00:00
560.2,2020-04-08 20:00:00
543.0,2020-04-08 21:00:00
532.9,2020-04-08 22:00:00
524.3,2020-04-08 23:00:00
