Load,Time Stamp
640.7,2020-01-31 00:00:00
660.6,2020-01-31 01:00:00
651.3,2020-01-31 02:00:00
623.0,2020-01-31 03:00:00
633.8,2020-01-31 04:00:00
644.9,2020-01-31 05:00:00
674.0,2020-01-31 06:00:00
688.9,2020-01-31 07:00:00
677.4,2020-01-31 08:00:00
664.8,2020-01-31 09:00:00
654.4,2020-01-31 10:00:00
661.6,2020-01-31 11:00:00
660.3,2020-01-31 12:00:00
665.2,2020-01-31 13:00:00
640.2,2020-01-31 14:00:00
636.4,2020-01-31 15:00:00
642.4,2020-01-31 16:00:00
653.1,2020-01-31 17:00:00
653.4,2020-01-31 18:00:00
650.5,2020-01-31 19:00:00
642.7,2020-01-31 20:00:00
627.5,2020-01-31 21:00:00
611.5,2020-01-31 22:00:00
607.8,2020-01-31 23:00:00
