Load,Time Stamp
567.1415,2020-12-13 00:00:00
550.5263,2020-12-13 01:00:00
545.197,2020-12-13 02:00:00
551.2138,2020-12-13 03:00:00
552.4630000000001,2020-12-13 04:00:00
558.0069,2020-12-13 05:00:00
565.6365,2020-12-13 06:00:00
579.3141,2020-12-13 07:00:00
596.047,2020-12-13 08:00:00
610.4209,2020-12-13 09:00:00
614.8221,2020-12-13 10:00:00
618.3977,2020-12-13 11:00:00
625.5467,2020-12-13 12:00:00
632.2396,2020-12-13 13:00:00
625.2873,2020-12-13 14:00:00
637.185,2020-12-13 15:00:00
656.0463,2020-12-13 16:00:00
660.8588,2020-12-13 17:00:00
654.8259,2020-12-13 18:00:00
650.4321,2020-12-13 19:00:00
648.6857,2020-12-13 20:00:00
627.8399,2020-12-13 21:00:00
622.9707,2020-12-13 22:00:00
612.2378,2020-12-13 23:00:00
