Load,Time Stamp
515.0,2020-04-06 00:00:00
513.4,2020-04-06 01:00:00
513.4,2020-04-06 02:00:00
513.1,2020-04-06 03:00:00
518.7,2020-04-06 04:00:00
534.0,2020-04-06 05:00:00
548.1,2020-04-06 06:00:00
558.9,2020-04-06 07:00:00
556.7,2020-04-06 08:00:00
551.3,2020-04-06 09:00:00
540.0,2020-04-06 10:00:00
535.6,2020-04-06 11:00:00
531.2,2020-04-06 12:00:00
529.9,2020-04-06 13:00:00
523.3,2020-04-06 14:00:00
526.7,2020-04-06 15:00:00
537.0,2020-04-06 16:00:00
546.4,2020-04-06 17:00:00
550.9,2020-04-06 18:00:00
560.4,2020-04-06 19:00:00
560.7,2020-04-06 20:00:00
551.2,2020-04-06 21:00:00
535.2,2020-04-06 22:00:00
520.9,2020-04-06 23:00:00
