Load,Time Stamp
606.2671,2020-11-25 00:00:00
603.4345,2020-11-25 01:00:00
604.4454,2020-11-25 02:00:00
596.5202,2020-11-25 03:00:00
602.9556,2020-11-25 04:00:00
616.8287,2020-11-25 05:00:00
632.722,2020-11-25 06:00:00
643.0714,2020-11-25 07:00:00
649.797,2020-11-25 08:00:00
656.9815,2020-11-25 09:00:00
655.847,2020-11-25 10:00:00
649.1872,2020-11-25 11:00:00
632.1609,2020-11-25 12:00:00
629.9142,2020-11-25 13:00:00
627.9759,2020-11-25 14:00:00
629.1606,2020-11-25 15:00:00
636.7122,2020-11-25 16:00:00
640.9622,2020-11-25 17:00:00
632.0804,2020-11-25 18:00:00
620.8675,2020-11-25 19:00:00
612.6944,2020-11-25 20:00:00
601.0598,2020-11-25 21:00:00
579.8989,2020-11-25 22:00:00
572.3303,2020-11-25 23:00:00
