Load,Time Stamp
508.6325,2020-09-01 00:00:00
503.1248,2020-09-01 01:00:00
500.4879,2020-09-01 02:00:00
502.2238,2020-09-01 03:00:00
503.1098,2020-09-01 04:00:00
508.833,2020-09-01 05:00:00
528.5878,2020-09-01 06:00:00
544.1389,2020-09-01 07:00:00
549.04,2020-09-01 08:00:00
558.4361,2020-09-01 09:00:00
565.5373,2020-09-01 10:00:00
573.153,2020-09-01 11:00:00
571.2467,2020-09-01 12:00:00
569.2863,2020-09-01 13:00:00
571.6185,2020-09-01 14:00:00
573.7655,2020-09-01 15:00:00
576.8098,2020-09-01 16:00:00
579.2893,2020-09-01 17:00:00
580.9628,2020-09-01 18:00:00
582.0072,2020-09-01 19:00:00
580.8038,2020-09-01 20:00:00
569.9921,2020-09-01 21:00:00
543.27,2020-09-01 22:00:00
525.1687,2020-09-01 23:00:00
