Load,Time Stamp
507.5,2020-06-10 00:00:00
499.2,2020-06-10 01:00:00
496.6,2020-06-10 02:00:00
490.5,2020-06-10 03:00:00
492.4,2020-06-10 04:00:00
500.8,2020-06-10 05:00:00
516.8,2020-06-10 06:00:00
533.2,2020-06-10 07:00:00
540.1,2020-06-10 08:00:00
550.2,2020-06-10 09:00:00
556.2,2020-06-10 10:00:00
558.8,2020-06-10 11:00:00
562.2,2020-06-10 12:00:00
559.6,2020-06-10 13:00:00
559.3,2020-06-10 14:00:00
553.5,2020-06-10 15:00:00
558.8,2020-06-10 16:00:00
569.6,2020-06-10 17:00:00
571.5,2020-06-10 18:00:00
572.3,2020-06-10 19:00:00
569.1,2020-06-10 20:00:00
569.7,2020-06-10 21:00:00
554.2,2020-06-10 22:00:00
533.7,2020-06-10 23:00:00
