Load,Time Stamp
509.2,2020-04-13 00:00:00
506.4,2020-04-13 01:00:00
503.7,2020-04-13 02:00:00
500.7,2020-04-13 03:00:00
504.2,2020-04-13 04:00:00
521.0,2020-04-13 05:00:00
536.3,2020-04-13 06:00:00
546.3,2020-04-13 07:00:00
556.7,2020-04-13 08:00:00
563.9,2020-04-13 09:00:00
564.9,2020-04-13 10:00:00
564.8,2020-04-13 11:00:00
563.0,2020-04-13 12:00:00
535.1,2020-04-13 13:00:00
541.0,2020-04-13 14:00:00
538.8,2020-04-13 15:00:00
537.0,2020-04-13 16:00:00
542.2,2020-04-13 17:00:00
552.9,2020-04-13 18:00:00
555.0,2020-04-13 19:00:00
548.1,2020-04-13 20:00:00
536.3,2020-04-13 21:00:00
530.5,2020-04-13 22:00:00
523.1,2020-04-13 23:00:00
