Load,Time Stamp
644.4,2020-02-14 00:00:00
628.7,2020-02-14 01:00:00
616.0,2020-02-14 02:00:00
648.8,2020-02-14 03:00:00
666.3,2020-02-14 04:00:00
679.1,2020-02-14 05:00:00
670.3,2020-02-14 06:00:00
713.5,2020-02-14 07:00:00
690.2,2020-02-14 08:00:00
681.8,2020-02-14 09:00:00
672.6,2020-02-14 10:00:00
668.7,2020-02-14 11:00:00
673.3,2020-02-14 12:00:00
700.8,2020-02-14 13:00:00
697.2,2020-02-14 14:00:00
699.3,2020-02-14 15:00:00
684.7,2020-02-14 16:00:00
698.0,2020-02-14 17:00:00
697.2,2020-02-14 18:00:00
727.3,2020-02-14 19:00:00
694.0,2020-02-14 20:00:00
685.2,2020-02-14 21:00:00
677.2,2020-02-14 22:00:00
704.3,2020-02-14 23:00:00
