Load,Time Stamp
507.3409,2020-11-11 00:00:00
500.4672,2020-11-11 01:00:00
494.17800000000005,2020-11-11 02:00:00
492.4448,2020-11-11 03:00:00
498.8724,2020-11-11 04:00:00
512.3157,2020-11-11 05:00:00
521.493,2020-11-11 06:00:00
535.0943,2020-11-11 07:00:00
545.1878,2020-11-11 08:00:00
549.2985,2020-11-11 09:00:00
552.1777,2020-11-11 10:00:00
558.5327,2020-11-11 11:00:00
562.3892,2020-11-11 12:00:00
556.5959,2020-11-11 13:00:00
556.868,2020-11-11 14:00:00
555.729,2020-11-11 15:00:00
563.8264,2020-11-11 16:00:00
568.7676,2020-11-11 17:00:00
568.0069,2020-11-11 18:00:00
561.4408,2020-11-11 19:00:00
548.216,2020-11-11 20:00:00
534.2495,2020-11-11 21:00:00
522.0298,2020-11-11 22:00:00
507.6686,2020-11-11 23:00:00
