Load,Time Stamp
521.7112,2020-10-17 00:00:00
513.1767,2020-10-17 01:00:00
508.8374,2020-10-17 02:00:00
508.1712,2020-10-17 03:00:00
511.4918,2020-10-17 04:00:00
517.9949,2020-10-17 05:00:00
525.4481,2020-10-17 06:00:00
538.4131,2020-10-17 07:00:00
551.6798,2020-10-17 08:00:00
545.1297,2020-10-17 09:00:00
536.5259,2020-10-17 10:00:00
532.1986,2020-10-17 11:00:00
524.4096,2020-10-17 12:00:00
523.8086,2020-10-17 13:00:00
522.0728,2020-10-17 14:00:00
523.9395,2020-10-17 15:00:00
534.2997,2020-10-17 16:00:00
548.3005,2020-10-17 17:00:00
560.09,2020-10-17 18:00:00
566.0516,2020-10-17 19:00:00
561.7695,2020-10-17 20:00:00
551.7972,2020-10-17 21:00:00
538.4877,2020-10-17 22:00:00
529.0194,2020-10-17 23:00:00
