Load,Time Stamp
567.8,2020-03-09 00:00:00
562.2,2020-03-09 01:00:00
558.5,2020-03-09 02:00:00
558.4,2020-03-09 03:00:00
534.4,2020-03-09 04:00:00
541.2,2020-03-09 05:00:00
563.0,2020-03-09 06:00:00
579.8,2020-03-09 07:00:00
572.1,2020-03-09 08:00:00
562.8,2020-03-09 09:00:00
553.2,2020-03-09 10:00:00
539.3,2020-03-09 11:00:00
533.8,2020-03-09 12:00:00
527.1,2020-03-09 13:00:00
522.0,2020-03-09 14:00:00
542.2,2020-03-09 15:00:00
565.6,2020-03-09 16:00:00
576.1,2020-03-09 17:00:00
580.5,2020-03-09 18:00:00
591.9,2020-03-09 19:00:00
593.9,2020-03-09 20:00:00
578.3,2020-03-09 21:00:00
544.0,2020-03-09 22:00:00
514.6,2020-03-09 23:00:00
