Load,Time Stamp
504.3,2020-05-27 00:00:00
493.2,2020-05-27 01:00:00
478.0,2020-05-27 02:00:00
478.7,2020-05-27 03:00:00
479.9,2020-05-27 04:00:00
484.8,2020-05-27 05:00:00
503.1,2020-05-27 06:00:00
516.9,2020-05-27 07:00:00
531.5,2020-05-27 08:00:00
545.6,2020-05-27 09:00:00
552.1,2020-05-27 10:00:00
556.5,2020-05-27 11:00:00
564.0,2020-05-27 12:00:00
569.7,2020-05-27 13:00:00
574.7,2020-05-27 14:00:00
570.8,2020-05-27 15:00:00
569.1,2020-05-27 16:00:00
577.0,2020-05-27 17:00:00
578.1,2020-05-27 18:00:00
578.0,2020-05-27 19:00:00
573.0,2020-05-27 20:00:00
561.7,2020-05-27 21:00:00
538.1,2020-05-27 22:00:00
524.3,2020-05-27 23:00:00
