Load,Time Stamp
517.5,2020-05-09 00:00:00
515.5,2020-05-09 01:00:00
513.3,2020-05-09 02:00:00
510.9,2020-05-09 03:00:00
514.2,2020-05-09 04:00:00
520.7,2020-05-09 05:00:00
531.5,2020-05-09 06:00:00
539.4,2020-05-09 07:00:00
544.5,2020-05-09 08:00:00
549.9,2020-05-09 09:00:00
555.4,2020-05-09 10:00:00
559.9,2020-05-09 11:00:00
557.7,2020-05-09 12:00:00
552.2,2020-05-09 13:00:00
547.9,2020-05-09 14:00:00
547.9,2020-05-09 15:00:00
553.1,2020-05-09 16:00:00
555.6,2020-05-09 17:00:00
562.0,2020-05-09 18:00:00
562.3,2020-05-09 19:00:00
564.8,2020-05-09 20:00:00
557.9,2020-05-09 21:00:00
546.4,2020-05-09 22:00:00
540.4,2020-05-09 23:00:00
