Load,Time Stamp
602.2018,2020-12-12 00:00:00
593.3728,2020-12-12 01:00:00
592.9351,2020-12-12 02:00:00
592.1287,2020-12-12 03:00:00
576.7819,2020-12-12 04:00:00
590.227,2020-12-12 05:00:00
590.6297,2020-12-12 06:00:00
617.4048,2020-12-12 07:00:00
635.3169,2020-12-12 08:00:00
639.1824,2020-12-12 09:00:00
630.6069,2020-12-12 10:00:00
632.3885,2020-12-12 11:00:00
628.573,2020-12-12 12:00:00
629.3628,2020-12-12 13:00:00
632.6735,2020-12-12 14:00:00
641.3037,2020-12-12 15:00:00
641.6237,2020-12-12 16:00:00
656.3584,2020-12-12 17:00:00
647.6990000000001,2020-12-12 18:00:00
626.4239,2020-12-12 19:00:00
604.5064,2020-12-12 20:00:00
607.6739,2020-12-12 21:00:00
593.587,2020-12-12 22:00:00
584.6468,2020-12-12 23:00:00
