Load,Time Stamp
506.9,2020-05-05 00:00:00
505.4,2020-05-05 01:00:00
504.7,2020-05-05 02:00:00
505.5,2020-05-05 03:00:00
511.3,2020-05-05 04:00:00
522.9,2020-05-05 05:00:00
535.7,2020-05-05 06:00:00
550.7,2020-05-05 07:00:00
553.8,2020-05-05 08:00:00
540.1,2020-05-05 09:00:00
536.7,2020-05-05 10:00:00
534.7,2020-05-05 11:00:00
528.2,2020-05-05 12:00:00
521.0,2020-05-05 13:00:00
513.5,2020-05-05 14:00:00
512.8,2020-05-05 15:00:00
517.7,2020-05-05 16:00:00
523.6,2020-05-05 17:00:00
528.6,2020-05-05 18:00:00
533.3,2020-05-05 19:00:00
539.1,2020-05-05 20:00:00
529.8,2020-05-05 21:00:00
521.3,2020-05-05 22:00:00
511.6,2020-05-05 23:00:00
