Load,Time Stamp
568.0,2020-03-04 00:00:00
577.6,2020-03-04 01:00:00
571.0,2020-03-04 02:00:00
573.7,2020-03-04 03:00:00
570.0,2020-03-04 04:00:00
559.7,2020-03-04 05:00:00
581.0,2020-03-04 06:00:00
590.9,2020-03-04 07:00:00
589.1,2020-03-04 08:00:00
578.2,2020-03-04 09:00:00
576.2,2020-03-04 10:00:00
573.6,2020-03-04 11:00:00
573.9,2020-03-04 12:00:00
567.1,2020-03-04 13:00:00
585.1,2020-03-04 14:00:00
609.6,2020-03-04 15:00:00
601.4,2020-03-04 16:00:00
609.5,2020-03-04 17:00:00
620.0,2020-03-04 18:00:00
638.5,2020-03-04 19:00:00
635.1,2020-03-04 20:00:00
616.8,2020-03-04 21:00:00
578.0,2020-03-04 22:00:00
565.6,2020-03-04 23:00:00
