Load,Time Stamp
667.1,2020-02-09 00:00:00
665.4,2020-02-09 01:00:00
695.1,2020-02-09 02:00:00
693.9,2020-02-09 03:00:00
698.4,2020-02-09 04:00:00
703.8,2020-02-09 05:00:00
712.6,2020-02-09 06:00:00
723.3,2020-02-09 07:00:00
734.6,2020-02-09 08:00:00
734.8,2020-02-09 09:00:00
712.1,2020-02-09 10:00:00
709.8,2020-02-09 11:00:00
668.7,2020-02-09 12:00:00
662.8,2020-02-09 13:00:00
690.7,2020-02-09 14:00:00
689.6,2020-02-09 15:00:00
695.2,2020-02-09 16:00:00
698.6,2020-02-09 17:00:00
705.9,2020-02-09 18:00:00
699.3,2020-02-09 19:00:00
687.9,2020-02-09 20:00:00
671.4,2020-02-09 21:00:00
653.2,2020-02-09 22:00:00
626.7,2020-02-09 23:00:00
