Load,Time Stamp
654.6864,2020-12-09 00:00:00
643.2665,2020-12-09 01:00:00
639.4326,2020-12-09 02:00:00
634.5929,2020-12-09 03:00:00
639.8424,2020-12-09 04:00:00
652.5732,2020-12-09 05:00:00
673.6763,2020-12-09 06:00:00
698.8216,2020-12-09 07:00:00
697.4778,2020-12-09 08:00:00
696.2583,2020-12-09 09:00:00
691.9763,2020-12-09 10:00:00
685.9593,2020-12-09 11:00:00
683.7772,2020-12-09 12:00:00
675.3858,2020-12-09 13:00:00
675.3943,2020-12-09 14:00:00
678.6106,2020-12-09 15:00:00
689.4919,2020-12-09 16:00:00
694.2811,2020-12-09 17:00:00
689.9614,2020-12-09 18:00:00
687.1379,2020-12-09 19:00:00
669.3928,2020-12-09 20:00:00
656.1802,2020-12-09 21:00:00
640.2724,2020-12-09 22:00:00
627.8678,2020-12-09 23:00:00
