Load,Time Stamp
634.7,2020-03-01 00:00:00
640.5,2020-03-01 01:00:00
634.8,2020-03-01 02:00:00
637.4,2020-03-01 03:00:00
640.6,2020-03-01 04:00:00
646.3,2020-03-01 05:00:00
617.3,2020-03-01 06:00:00
635.4,2020-03-01 07:00:00
658.5,2020-03-01 08:00:00
670.5,2020-03-01 09:00:00
658.3,2020-03-01 10:00:00
638.1,2020-03-01 11:00:00
612.8,2020-03-01 12:00:00
601.4,2020-03-01 13:00:00
593.6,2020-03-01 14:00:00
623.6,2020-03-01 15:00:00
640.8,2020-03-01 16:00:00
664.0,2020-03-01 17:00:00
682.3,2020-03-01 18:00:00
685.6,2020-03-01 19:00:00
673.7,2020-03-01 20:00:00
658.8,2020-03-01 21:00:00
625.2,2020-03-01 22:00:00
623.2,2020-03-01 23:00:00
