Load,Time Stamp
550.0335,2020-11-02 00:00:00
543.2664,2020-11-02 01:00:00
529.3622,2020-11-02 02:00:00
512.4567,2020-11-02 03:00:00
494.2419,2020-11-02 04:00:00
496.6287,2020-11-02 05:00:00
526.0908,2020-11-02 06:00:00
630.6036,2020-11-02 07:00:00
634.2949,2020-11-02 08:00:00
646.1216,2020-11-02 09:00:00
643.0785,2020-11-02 10:00:00
634.4678,2020-11-02 11:00:00
626.5826,2020-11-02 12:00:00
628.5766,2020-11-02 13:00:00
624.8758,2020-11-02 14:00:00
634.5433,2020-11-02 15:00:00
647.5131,2020-11-02 16:00:00
661.6471,2020-11-02 17:00:00
660.9079,2020-11-02 18:00:00
647.2366,2020-11-02 19:00:00
637.5404,2020-11-02 20:00:00
619.7363,2020-11-02 21:00:00
601.4993,2020-11-02 22:00:00
593.1873,2020-11-02 23:00:00
