Load,Time Stamp
485.8053,2020-09-13 00:00:00
483.6843,2020-09-13 01:00:00
481.9541,2020-09-13 02:00:00
482.6086,2020-09-13 03:00:00
481.5568,2020-09-13 04:00:00
481.4931,2020-09-13 05:00:00
485.4549,2020-09-13 06:00:00
490.93699999999995,2020-09-13 07:00:00
503.4833,2020-09-13 08:00:00
511.3534,2020-09-13 09:00:00
519.3922,2020-09-13 10:00:00
523.8941,2020-09-13 11:00:00
538.1319,2020-09-13 12:00:00
536.9346,2020-09-13 13:00:00
535.8799,2020-09-13 14:00:00
531.9374,2020-09-13 15:00:00
540.6231,2020-09-13 16:00:00
543.1613,2020-09-13 17:00:00
543.7511,2020-09-13 18:00:00
550.3676,2020-09-13 19:00:00
543.9282,2020-09-13 20:00:00
531.7026,2020-09-13 21:00:00
515.242,2020-09-13 22:00:00
499.9862,2020-09-13 23:00:00
