Load,Time Stamp
552.3666,2020-10-28 00:00:00
546.9649,2020-10-28 01:00:00
542.4932,2020-10-28 02:00:00
542.3908,2020-10-28 03:00:00
547.5642,2020-10-28 04:00:00
560.6506,2020-10-28 05:00:00
580.508,2020-10-28 06:00:00
588.5903,2020-10-28 07:00:00
595.9966,2020-10-28 08:00:00
603.3652,2020-10-28 09:00:00
604.628,2020-10-28 10:00:00
601.1347,2020-10-28 11:00:00
597.1115,2020-10-28 12:00:00
593.3144,2020-10-28 13:00:00
591.5838,2020-10-28 14:00:00
591.3714,2020-10-28 15:00:00
595.1347,2020-10-28 16:00:00
605.225,2020-10-28 17:00:00
617.7787,2020-10-28 18:00:00
615.9136,2020-10-28 19:00:00
601.8008,2020-10-28 20:00:00
590.2526,2020-10-28 21:00:00
574.6934,2020-10-28 22:00:00
559.5565,2020-10-28 23:00:00
