Load,Time Stamp
1699.6,2018-07-31 00:00:00
1624.8,2018-07-31 01:00:00
1585.4,2018-07-31 02:00:00
1555.4,2018-07-31 03:00:00
1564.7,2018-07-31 04:00:00
1621.7,2018-07-31 05:00:00
1708.3,2018-07-31 06:00:00
1814.0,2018-07-31 07:00:00
1921.1,2018-07-31 08:00:00
2020.5,2018-07-31 09:00:00
2113.5,2018-07-31 10:00:00
2195.5,2018-07-31 11:00:00
2251.9,2018-07-31 12:00:00
2296.9,2018-07-31 13:00:00
2329.9,2018-07-31 14:00:00
2323.7,2018-07-31 15:00:00
2317.5,2018-07-31 16:00:00
2268.3,2018-07-31 17:00:00
2222.7,2018-07-31 18:00:00
2164.9,2018-07-31 19:00:00
2136.8,2018-07-31 20:00:00
2115.1,2018-07-31 21:00:00
2017.8,2018-07-31 22:00:00
1866.5,2018-07-31 23:00:00
