Load,Time Stamp
1673.2,2018-12-07 00:00:00
1637.5,2018-12-07 01:00:00
1630.3,2018-12-07 02:00:00
1636.0,2018-12-07 03:00:00
1671.1,2018-12-07 04:00:00
1737.9,2018-12-07 05:00:00
1874.9,2018-12-07 06:00:00
1960.6,2018-12-07 07:00:00
1977.7,2018-12-07 08:00:00
1998.6,2018-12-07 09:00:00
2016.0,2018-12-07 10:00:00
2021.1,2018-12-07 11:00:00
1995.3,2018-12-07 12:00:00
1996.8,2018-12-07 13:00:00
1978.2,2018-12-07 14:00:00
1958.9,2018-12-07 15:00:00
2004.8,2018-12-07 16:00:00
2091.7,2018-12-07 17:00:00
2078.1,2018-12-07 18:00:00
2059.4,2018-12-07 19:00:00
2020.0,2018-12-07 20:00:00
1969.8,2018-12-07 21:00:00
1886.9,2018-12-07 22:00:00
1762.3,2018-12-07 23:00:00
