Load,Time Stamp
1524.4,2018-12-29 00:00:00
1484.3,2018-12-29 01:00:00
1465.2,2018-12-29 02:00:00
1455.6,2018-12-29 03:00:00
1459.9,2018-12-29 04:00:00
1499.9,2018-12-29 05:00:00
1571.2,2018-12-29 06:00:00
1636.7,2018-12-29 07:00:00
1669.5,2018-12-29 08:00:00
1744.6,2018-12-29 09:00:00
1782.5,2018-12-29 10:00:00
1812.7,2018-12-29 11:00:00
1811.2,2018-12-29 12:00:00
1802.9,2018-12-29 13:00:00
1802.1,2018-12-29 14:00:00
1802.6,2018-12-29 15:00:00
1825.4,2018-12-29 16:00:00
1928.1,2018-12-29 17:00:00
1924.1,2018-12-29 18:00:00
1904.4,2018-12-29 19:00:00
1886.5,2018-12-29 20:00:00
1838.3,2018-12-29 21:00:00
1770.5,2018-12-29 22:00:00
1685.7,2018-12-29 23:00:00
