Load,Time Stamp
1756.6,2018-02-09 00:00:00
1721.7,2018-02-09 01:00:00
1705.9,2018-02-09 02:00:00
1710.6,2018-02-09 03:00:00
1735.4,2018-02-09 04:00:00
1805.8,2018-02-09 05:00:00
1957.1,2018-02-09 06:00:00
2044.7,2018-02-09 07:00:00
2073.7,2018-02-09 08:00:00
2085.3,2018-02-09 09:00:00
2096.5,2018-02-09 10:00:00
2086.5,2018-02-09 11:00:00
2070.3,2018-02-09 12:00:00
2063.6,2018-02-09 13:00:00
2036.9,2018-02-09 14:00:00
1997.9,2018-02-09 15:00:00
1985.5,2018-02-09 16:00:00
2023.1,2018-02-09 17:00:00
2066.1,2018-02-09 18:00:00
2039.7,2018-02-09 19:00:00
1990.9,2018-02-09 20:00:00
1923.9,2018-02-09 21:00:00
1828.3,2018-02-09 22:00:00
1726.1,2018-02-09 23:00:00
