Load,Time Stamp
1686.9,2018-03-13 00:00:00
1652.2,2018-03-13 01:00:00
1625.2,2018-03-13 02:00:00
1615.7,2018-03-13 03:00:00
1639.5,2018-03-13 04:00:00
1731.1,2018-03-13 05:00:00
1884.0,2018-03-13 06:00:00
1976.4,2018-03-13 07:00:00
1983.9,2018-03-13 08:00:00
2001.2,2018-03-13 09:00:00
2003.4,2018-03-13 10:00:00
1989.4,2018-03-13 11:00:00
1964.3,2018-03-13 12:00:00
1966.4,2018-03-13 13:00:00
1933.1,2018-03-13 14:00:00
1888.8,2018-03-13 15:00:00
1881.7,2018-03-13 16:00:00
1883.8,2018-03-13 17:00:00
1904.9,2018-03-13 18:00:00
1969.0,2018-03-13 19:00:00
1978.5,2018-03-13 20:00:00
1940.1,2018-03-13 21:00:00
1888.7,2018-03-13 22:00:00
1779.6,2018-03-13 23:00:00
