Load,Time Stamp
1663.0,2018-03-25 00:00:00
1641.0,2018-03-25 01:00:00
1628.5,2018-03-25 02:00:00
1615.8,2018-03-25 03:00:00
1622.7,2018-03-25 04:00:00
1644.4,2018-03-25 05:00:00
1684.3,2018-03-25 06:00:00
1708.7,2018-03-25 07:00:00
1735.4,2018-03-25 08:00:00
1739.6,2018-03-25 09:00:00
1731.6,2018-03-25 10:00:00
1720.2,2018-03-25 11:00:00
1706.2,2018-03-25 12:00:00
1691.9,2018-03-25 13:00:00
1668.4,2018-03-25 14:00:00
1652.4,2018-03-25 15:00:00
1661.1,2018-03-25 16:00:00
1681.1,2018-03-25 17:00:00
1705.6,2018-03-25 18:00:00
1770.8,2018-03-25 19:00:00
1833.7,2018-03-25 20:00:00
1795.5,2018-03-25 21:00:00
1739.0,2018-03-25 22:00:00
1670.5,2018-03-25 23:00:00
