Load,Time Stamp
1597.7,2018-11-09 00:00:00
1563.5,2018-11-09 01:00:00
1546.2,2018-11-09 02:00:00
1537.9,2018-11-09 03:00:00
1553.0,2018-11-09 04:00:00
1641.0,2018-11-09 05:00:00
1790.2,2018-11-09 06:00:00
1876.2,2018-11-09 07:00:00
1871.3,2018-11-09 08:00:00
1902.4,2018-11-09 09:00:00
1957.3,2018-11-09 10:00:00
1968.2,2018-11-09 11:00:00
1956.5,2018-11-09 12:00:00
1958.4,2018-11-09 13:00:00
1942.6,2018-11-09 14:00:00
1918.0,2018-11-09 15:00:00
1928.5,2018-11-09 16:00:00
1973.8,2018-11-09 17:00:00
1956.6,2018-11-09 18:00:00
1915.7,2018-11-09 19:00:00
1858.7,2018-11-09 20:00:00
1830.2,2018-11-09 21:00:00
1758.9,2018-11-09 22:00:00
1668.9,2018-11-09 23:00:00
