Load,Time Stamp
1627.7,2018-09-22 00:00:00
1532.4,2018-09-22 01:00:00
1465.9,2018-09-22 02:00:00
1424.4,2018-09-22 03:00:00
1420.0,2018-09-22 04:00:00
1439.5,2018-09-22 05:00:00
1481.9,2018-09-22 06:00:00
1516.1,2018-09-22 07:00:00
1565.7,2018-09-22 08:00:00
1602.1,2018-09-22 09:00:00
1626.0,2018-09-22 10:00:00
1623.7,2018-09-22 11:00:00
1610.8,2018-09-22 12:00:00
1619.2,2018-09-22 13:00:00
1614.9,2018-09-22 14:00:00
1611.7,2018-09-22 15:00:00
1611.7,2018-09-22 16:00:00
1613.0,2018-09-22 17:00:00
1611.1,2018-09-22 18:00:00
1639.4,2018-09-22 19:00:00
1641.9,2018-09-22 20:00:00
1599.2,2018-09-22 21:00:00
1549.4,2018-09-22 22:00:00
1466.7,2018-09-22 23:00:00
