Load,Time Stamp
1521.8,2018-10-07 00:00:00
1463.8,2018-10-07 01:00:00
1426.2,2018-10-07 02:00:00
1406.5,2018-10-07 03:00:00
1387.3,2018-10-07 04:00:00
1396.5,2018-10-07 05:00:00
1420.7,2018-10-07 06:00:00
1456.6,2018-10-07 07:00:00
1507.2,2018-10-07 08:00:00
1565.6,2018-10-07 09:00:00
1614.8,2018-10-07 10:00:00
1636.8,2018-10-07 11:00:00
1649.4,2018-10-07 12:00:00
1652.2,2018-10-07 13:00:00
1641.1,2018-10-07 14:00:00
1617.0,2018-10-07 15:00:00
1630.2,2018-10-07 16:00:00
1644.4,2018-10-07 17:00:00
1669.8,2018-10-07 18:00:00
1710.3,2018-10-07 19:00:00
1667.4,2018-10-07 20:00:00
1604.6,2018-10-07 21:00:00
1544.4,2018-10-07 22:00:00
1493.5,2018-10-07 23:00:00
