Load,Time Stamp
1379.6,2018-10-01 00:00:00
1357.9,2018-10-01 01:00:00
1332.1,2018-10-01 02:00:00
1281.1,2018-10-01 03:00:00
1307.1,2018-10-01 04:00:00
1391.7,2018-10-01 05:00:00
1545.7,2018-10-01 06:00:00
1643.5,2018-10-01 07:00:00
1688.4,2018-10-01 08:00:00
1718.6,2018-10-01 09:00:00
1750.3,2018-10-01 10:00:00
1764.1,2018-10-01 11:00:00
1733.0,2018-10-01 12:00:00
1739.3,2018-10-01 13:00:00
1716.1,2018-10-01 14:00:00
1690.6,2018-10-01 15:00:00
1694.3,2018-10-01 16:00:00
1714.7,2018-10-01 17:00:00
1723.6,2018-10-01 18:00:00
1760.9,2018-10-01 19:00:00
1718.4,2018-10-01 20:00:00
1647.7,2018-10-01 21:00:00
1552.6,2018-10-01 22:00:00
1460.3,2018-10-01 23:00:00
