Load,Time Stamp
1841.9,2018-06-01 00:00:00
1776.5,2018-06-01 01:00:00
1731.9,2018-06-01 02:00:00
1705.7,2018-06-01 03:00:00
1701.6,2018-06-01 04:00:00
1746.3,2018-06-01 05:00:00
1849.2,2018-06-01 06:00:00
1968.9,2018-06-01 07:00:00
2080.3,2018-06-01 08:00:00
2127.5,2018-06-01 09:00:00
2187.3,2018-06-01 10:00:00
2248.5,2018-06-01 11:00:00
2307.6,2018-06-01 12:00:00
2355.5,2018-06-01 13:00:00
2372.4,2018-06-01 14:00:00
2363.7,2018-06-01 15:00:00
2342.2,2018-06-01 16:00:00
2286.9,2018-06-01 17:00:00
2210.5,2018-06-01 18:00:00
2140.3,2018-06-01 19:00:00
2100.3,2018-06-01 20:00:00
2076.7,2018-06-01 21:00:00
1980.2,2018-06-01 22:00:00
1882.8,2018-06-01 23:00:00
