Load,Time Stamp
1772.2,2018-09-16 00:00:00
1686.4,2018-09-16 01:00:00
1624.8,2018-09-16 02:00:00
1585.2,2018-09-16 03:00:00
1561.9,2018-09-16 04:00:00
1550.3,2018-09-16 05:00:00
1553.3,2018-09-16 06:00:00
1580.2,2018-09-16 07:00:00
1710.1,2018-09-16 08:00:00
1838.8,2018-09-16 09:00:00
1968.6,2018-09-16 10:00:00
2108.1,2018-09-16 11:00:00
2212.9,2018-09-16 12:00:00
2286.0,2018-09-16 13:00:00
2332.0,2018-09-16 14:00:00
2368.1,2018-09-16 15:00:00
2394.8,2018-09-16 16:00:00
2391.2,2018-09-16 17:00:00
2345.5,2018-09-16 18:00:00
2292.1,2018-09-16 19:00:00
2262.8,2018-09-16 20:00:00
2152.3,2018-09-16 21:00:00
2002.8,2018-09-16 22:00:00
1856.6,2018-09-16 23:00:00
