Load,Time Stamp
1573.6,2018-10-30 00:00:00
1544.9,2018-10-30 01:00:00
1522.5,2018-10-30 02:00:00
1515.2,2018-10-30 03:00:00
1532.1,2018-10-30 04:00:00
1597.1,2018-10-30 05:00:00
1763.0,2018-10-30 06:00:00
1875.2,2018-10-30 07:00:00
1871.2,2018-10-30 08:00:00
1860.0,2018-10-30 09:00:00
1842.5,2018-10-30 10:00:00
1827.2,2018-10-30 11:00:00
1801.1,2018-10-30 12:00:00
1803.2,2018-10-30 13:00:00
1791.3,2018-10-30 14:00:00
1770.3,2018-10-30 15:00:00
1729.5,2018-10-30 16:00:00
1754.6,2018-10-30 17:00:00
1827.9,2018-10-30 18:00:00
1849.5,2018-10-30 19:00:00
1826.2,2018-10-30 20:00:00
1776.2,2018-10-30 21:00:00
1692.6,2018-10-30 22:00:00
1629.3,2018-10-30 23:00:00
