Load,Time Stamp
1751.3,2018-03-06 00:00:00
1715.4,2018-03-06 01:00:00
1702.2,2018-03-06 02:00:00
1694.1,2018-03-06 03:00:00
1714.6,2018-03-06 04:00:00
1780.4,2018-03-06 05:00:00
1930.3,2018-03-06 06:00:00
2009.6,2018-03-06 07:00:00
2044.1,2018-03-06 08:00:00
2030.6,2018-03-06 09:00:00
2045.7,2018-03-06 10:00:00
2027.3,2018-03-06 11:00:00
2020.8,2018-03-06 12:00:00
2029.3,2018-03-06 13:00:00
2010.6,2018-03-06 14:00:00
1998.0,2018-03-06 15:00:00
2008.1,2018-03-06 16:00:00
2040.8,2018-03-06 17:00:00
2110.6,2018-03-06 18:00:00
2104.7,2018-03-06 19:00:00
2057.7,2018-03-06 20:00:00
1992.0,2018-03-06 21:00:00
1889.9,2018-03-06 22:00:00
1769.0,2018-03-06 23:00:00
