Load,Time Stamp
1730.3,2018-01-25 00:00:00
1688.0,2018-01-25 01:00:00
1671.7,2018-01-25 02:00:00
1666.0,2018-01-25 03:00:00
1695.4,2018-01-25 04:00:00
1788.2,2018-01-25 05:00:00
1938.1,2018-01-25 06:00:00
2043.8,2018-01-25 07:00:00
2053.4,2018-01-25 08:00:00
2062.0,2018-01-25 09:00:00
2050.3,2018-01-25 10:00:00
2026.2,2018-01-25 11:00:00
1999.7,2018-01-25 12:00:00
2006.0,2018-01-25 13:00:00
1993.4,2018-01-25 14:00:00
1976.3,2018-01-25 15:00:00
2025.3,2018-01-25 16:00:00
2090.6,2018-01-25 17:00:00
2110.9,2018-01-25 18:00:00
2090.0,2018-01-25 19:00:00
2039.6,2018-01-25 20:00:00
1971.8,2018-01-25 21:00:00
1869.6,2018-01-25 22:00:00
1763.5,2018-01-25 23:00:00
