Load,Time Stamp
1496.1,2018-11-25 00:00:00
1448.2,2018-11-25 01:00:00
1440.0,2018-11-25 02:00:00
1432.4,2018-11-25 03:00:00
1406.9,2018-11-25 04:00:00
1435.1,2018-11-25 05:00:00
1465.5,2018-11-25 06:00:00
1520.6,2018-11-25 07:00:00
1576.8,2018-11-25 08:00:00
1635.5,2018-11-25 09:00:00
1676.6,2018-11-25 10:00:00
1682.3,2018-11-25 11:00:00
1704.8,2018-11-25 12:00:00
1707.9,2018-11-25 13:00:00
1736.6,2018-11-25 14:00:00
1740.8,2018-11-25 15:00:00
1794.6,2018-11-25 16:00:00
1888.0,2018-11-25 17:00:00
1881.6,2018-11-25 18:00:00
1862.3,2018-11-25 19:00:00
1823.6,2018-11-25 20:00:00
1769.1,2018-11-25 21:00:00
1685.9,2018-11-25 22:00:00
1603.0,2018-11-25 23:00:00
