Load,Time Stamp
1744.2,2018-08-03 00:00:00
1667.6,2018-08-03 01:00:00
1611.9,2018-08-03 02:00:00
1585.0,2018-08-03 03:00:00
1589.8,2018-08-03 04:00:00
1648.6,2018-08-03 05:00:00
1738.7,2018-08-03 06:00:00
1832.7,2018-08-03 07:00:00
1961.0,2018-08-03 08:00:00
2081.4,2018-08-03 09:00:00
2174.6,2018-08-03 10:00:00
2258.2,2018-08-03 11:00:00
2289.9,2018-08-03 12:00:00
2329.1,2018-08-03 13:00:00
2363.4,2018-08-03 14:00:00
2359.7,2018-08-03 15:00:00
2325.2,2018-08-03 16:00:00
2296.0,2018-08-03 17:00:00
2216.3,2018-08-03 18:00:00
2184.8,2018-08-03 19:00:00
2133.6,2018-08-03 20:00:00
2129.1,2018-08-03 21:00:00
2000.3,2018-08-03 22:00:00
1851.1,2018-08-03 23:00:00
