Load,Time Stamp
1512.7,2018-06-03 00:00:00
1450.4,2018-06-03 01:00:00
1413.3,2018-06-03 02:00:00
1391.3,2018-06-03 03:00:00
1378.9,2018-06-03 04:00:00
1376.7,2018-06-03 05:00:00
1373.8,2018-06-03 06:00:00
1439.6,2018-06-03 07:00:00
1537.7,2018-06-03 08:00:00
1630.9,2018-06-03 09:00:00
1706.7,2018-06-03 10:00:00
1739.5,2018-06-03 11:00:00
1743.9,2018-06-03 12:00:00
1749.8,2018-06-03 13:00:00
1732.5,2018-06-03 14:00:00
1738.2,2018-06-03 15:00:00
1749.6,2018-06-03 16:00:00
1775.2,2018-06-03 17:00:00
1762.3,2018-06-03 18:00:00
1748.8,2018-06-03 19:00:00
1739.4,2018-06-03 20:00:00
1760.2,2018-06-03 21:00:00
1689.1,2018-06-03 22:00:00
1590.2,2018-06-03 23:00:00
