Load,Time Stamp
1391.0,2018-10-02 00:00:00
1355.7,2018-10-02 01:00:00
1347.5,2018-10-02 02:00:00
1342.0,2018-10-02 03:00:00
1356.5,2018-10-02 04:00:00
1440.0,2018-10-02 05:00:00
1611.0,2018-10-02 06:00:00
1730.8,2018-10-02 07:00:00
1775.1,2018-10-02 08:00:00
1821.5,2018-10-02 09:00:00
1849.1,2018-10-02 10:00:00
1863.0,2018-10-02 11:00:00
1871.8,2018-10-02 12:00:00
1880.8,2018-10-02 13:00:00
1873.3,2018-10-02 14:00:00
1838.6,2018-10-02 15:00:00
1843.0,2018-10-02 16:00:00
1833.9,2018-10-02 17:00:00
1835.9,2018-10-02 18:00:00
1854.8,2018-10-02 19:00:00
1815.2,2018-10-02 20:00:00
1737.8,2018-10-02 21:00:00
1627.8,2018-10-02 22:00:00
1529.9,2018-10-02 23:00:00
