Load Forecast,Time Stamp
4567,2021-01-02 00:00:00
4417,2021-01-02 01:00:00
4312,2021-01-02 02:00:00
4244,2021-01-02 03:00:00
4223,2021-01-02 04:00:00
4278,2021-01-02 05:00:00
4314,2021-01-02 06:00:00
4410,2021-01-02 07:00:00
4571,2021-01-02 08:00:00
4733,2021-01-02 09:00:00
4846,2021-01-02 10:00:00
4912,2021-01-02 11:00:00
4942,2021-01-02 12:00:00
4933,2021-01-02 13:00:00
4934,2021-01-02 14:00:00
4951,2021-01-02 15:00:00
5047,2021-01-02 16:00:00
5272,2021-01-02 17:00:00
5292,2021-01-02 18:00:00
5243,2021-01-02 19:00:00
5184,2021-01-02 20:00:00
5082,2021-01-02 21:00:00
4962,2021-01-02 22:00:00
4813,2021-01-02 23:00:00
4625,2021-01-03 00:00:00
4478,2021-01-03 01:00:00
4358,2021-01-03 02:00:00
4286,2021-01-03 03:00:00
4262,2021-01-03 04:00:00
4273,2021-01-03 05:00:00
4352,2021-01-03 06:00:00
4472,2021-01-03 07:00:00
4667,2021-01-03 08:00:00
4858,2021-01-03 09:00:00
5031,2021-01-03 10:00:00
5154,2021-01-03 11:00:00
5233,2021-01-03 12:00:00
5276,2021-01-03 13:00:00
5301,2021-01-03 14:00:00
5347,2021-01-03 15:00:00
5488,2021-01-03 16:00:00
5618,2021-01-03 17:00:00
5599,2021-01-03 18:00:00
5520,2021-01-03 19:00:00
5437,2021-01-03 20:00:00
5300,2021-01-03 21:00:00
5078,2021-01-03 22:00:00
4809,2021-01-03 23:00:00
4589,2021-01-04 00:00:00
4428,2021-01-04 01:00:00
4322,2021-01-04 02:00:00
4279,2021-01-04 03:00:00
4329,2021-01-04 04:00:00
4568,2021-01-04 05:00:00
5006,2021-01-04 06:00:00
5462,2021-01-04 07:00:00
5778,2021-01-04 08:00:00
5966,2021-01-04 09:00:00
6037,2021-01-04 10:00:00
6070,2021-01-04 11:00:00
6075,2021-01-04 12:00:00
6083,2021-01-04 13:00:00
6079,2021-01-04 14:00:00
6109,2021-01-04 15:00:00
6237,2021-01-04 16:00:00
6398,2021-01-04 17:00:00
6258,2021-01-04 18:00:00
6089,2021-01-04 19:00:00
5866,2021-01-04 20:00:00
5631,2021-01-04 21:00:00
5313,2021-01-04 22:00:00
4969,2021-01-04 23:00:00
4675,2021-01-05 00:00:00
4489,2021-01-05 01:00:00
4372,2021-01-05 02:00:00
4321,2021-01-05 03:00:00
4365,2021-01-05 04:00:00
4600,2021-01-05 05:00:00
5040,2021-01-05 06:00:00
5473,2021-01-05 07:00:00
5726,2021-01-05 08:00:00
5866,2021-01-05 09:00:00
5902,2021-01-05 10:00:00
5935,2021-01-05 11:00:00
5953,2021-01-05 12:00:00
5948,2021-01-05 13:00:00
5937,2021-01-05 14:00:00
5983,2021-01-05 15:00:00
6095,2021-01-05 16:00:00
6262,2021-01-05 17:00:00
6127,2021-01-05 18:00:00
5994,2021-01-05 19:00:00
5803,2021-01-05 20:00:00
5578,2021-01-05 21:00:00
5274,2021-01-05 22:00:00
4941,2021-01-05 23:00:00
4660,2021-01-06 00:00:00
4478,2021-01-06 01:00:00
4370,2021-01-06 02:00:00
4325,2021-01-06 03:00:00
4367,2021-01-06 04:00:00
4600,2021-01-06 05:00:00
5057,2021-01-06 06:00:00
5493,2021-01-06 07:00:00
5752,2021-01-06 08:00:00
5872,2021-01-06 09:00:00
5880,2021-01-06 10:00:00
5884,2021-01-06 11:00:00
5882,2021-01-06 12:00:00
5868,2021-01-06 13:00:00
5856,2021-01-06 14:00:00
5898,2021-01-06 15:00:00
6022,2021-01-06 16:00:00
6228,2021-01-06 17:00:00
6140,2021-01-06 18:00:00
6021,2021-01-06 19:00:00
5847,2021-01-06 20:00:00
5627,2021-01-06 21:00:00
5334,2021-01-06 22:00:00
5004,2021-01-06 23:00:00
4734,2021-01-07 00:00:00
4560,2021-01-07 01:00:00
4454,2021-01-07 02:00:00
4408,2021-01-07 03:00:00
4451,2021-01-07 04:00:00
4675,2021-01-07 05:00:00
5112,2021-01-07 06:00:00
5544,2021-01-07 07:00:00
5784,2021-01-07 08:00:00
5903,2021-01-07 09:00:00
5911,2021-01-07 10:00:00
5910,2021-01-07 11:00:00
5894,2021-01-07 12:00:00
5871,2021-01-07 13:00:00
5849,2021-01-07 14:00:00
5879,2021-01-07 15:00:00
5988,2021-01-07 16:00:00
6171,2021-01-07 17:00:00
6061,2021-01-07 18:00:00
5941,2021-01-07 19:00:00
5770,2021-01-07 20:00:00
5552,2021-01-07 21:00:00
5271,2021-01-07 22:00:00
4974,2021-01-07 23:00:00
