Load Forecast,Time Stamp
5217,2021-02-09 00:00:00
5035,2021-02-09 01:00:00
4902,2021-02-09 02:00:00
4844,2021-02-09 03:00:00
4853,2021-02-09 04:00:00
5010,2021-02-09 05:00:00
5317,2021-02-09 06:00:00
5665,2021-02-09 07:00:00
6001,2021-02-09 08:00:00
6184,2021-02-09 09:00:00
6262,2021-02-09 10:00:00
6354,2021-02-09 11:00:00
6350,2021-02-09 12:00:00
6327,2021-02-09 13:00:00
6259,2021-02-09 14:00:00
6252,2021-02-09 15:00:00
6267,2021-02-09 16:00:00
6375,2021-02-09 17:00:00
6383,2021-02-09 18:00:00
6257,2021-02-09 19:00:00
6099,2021-02-09 20:00:00
5901,2021-02-09 21:00:00
5623,2021-02-09 22:00:00
5327,2021-02-09 23:00:00
5081,2021-02-10 00:00:00
4921,2021-02-10 01:00:00
4809,2021-02-10 02:00:00
4773,2021-02-10 03:00:00
4805,2021-02-10 04:00:00
4987,2021-02-10 05:00:00
5329,2021-02-10 06:00:00
5697,2021-02-10 07:00:00
6010,2021-02-10 08:00:00
6173,2021-02-10 09:00:00
6224,2021-02-10 10:00:00
6271,2021-02-10 11:00:00
6263,2021-02-10 12:00:00
6243,2021-02-10 13:00:00
6233,2021-02-10 14:00:00
6254,2021-02-10 15:00:00
6320,2021-02-10 16:00:00
6445,2021-02-10 17:00:00
6459,2021-02-10 18:00:00
6335,2021-02-10 19:00:00
6175,2021-02-10 20:00:00
5970,2021-02-10 21:00:00
5681,2021-02-10 22:00:00
5376,2021-02-10 23:00:00
5133,2021-02-11 00:00:00
4964,2021-02-11 01:00:00
4842,2021-02-11 02:00:00
4795,2021-02-11 03:00:00
4813,2021-02-11 04:00:00
4982,2021-02-11 05:00:00
5314,2021-02-11 06:00:00
5700,2021-02-11 07:00:00
6064,2021-02-11 08:00:00
6277,2021-02-11 09:00:00
6381,2021-02-11 10:00:00
6438,2021-02-11 11:00:00
6443,2021-02-11 12:00:00
6416,2021-02-11 13:00:00
6383,2021-02-11 14:00:00
6365,2021-02-11 15:00:00
6390,2021-02-11 16:00:00
6483,2021-02-11 17:00:00
6494,2021-02-11 18:00:00
6366,2021-02-11 19:00:00
6202,2021-02-11 20:00:00
5997,2021-02-11 21:00:00
5709,2021-02-11 22:00:00
5410,2021-02-11 23:00:00
5175,2021-02-12 00:00:00
5005,2021-02-12 01:00:00
4879,2021-02-12 02:00:00
4834,2021-02-12 03:00:00
4853,2021-02-12 04:00:00
5018,2021-02-12 05:00:00
5339,2021-02-12 06:00:00
5720,2021-02-12 07:00:00
6098,2021-02-12 08:00:00
6331,2021-02-12 09:00:00
6445,2021-02-12 10:00:00
6509,2021-02-12 11:00:00
6502,2021-02-12 12:00:00
6450,2021-02-12 13:00:00
6399,2021-02-12 14:00:00
6369,2021-02-12 15:00:00
6398,2021-02-12 16:00:00
6485,2021-02-12 17:00:00
6507,2021-02-12 18:00:00
6366,2021-02-12 19:00:00
6195,2021-02-12 20:00:00
6016,2021-02-12 21:00:00
5784,2021-02-12 22:00:00
5540,2021-02-12 23:00:00
5291,2021-02-13 00:00:00
5125,2021-02-13 01:00:00
5004,2021-02-13 02:00:00
4925,2021-02-13 03:00:00
4890,2021-02-13 04:00:00
4914,2021-02-13 05:00:00
5027,2021-02-13 06:00:00
5172,2021-02-13 07:00:00
5364,2021-02-13 08:00:00
5574,2021-02-13 09:00:00
5722,2021-02-13 10:00:00
5795,2021-02-13 11:00:00
5841,2021-02-13 12:00:00
5803,2021-02-13 13:00:00
5784,2021-02-13 14:00:00
5765,2021-02-13 15:00:00
5781,2021-02-13 16:00:00
5874,2021-02-13 17:00:00
6006,2021-02-13 18:00:00
5958,2021-02-13 19:00:00
5882,2021-02-13 20:00:00
5772,2021-02-13 21:00:00
5638,2021-02-13 22:00:00
5489,2021-02-13 23:00:00
5327,2021-02-14 00:00:00
5187,2021-02-14 01:00:00
5068,2021-02-14 02:00:00
4986,2021-02-14 03:00:00
4949,2021-02-14 04:00:00
4954,2021-02-14 05:00:00
5023,2021-02-14 06:00:00
5098,2021-02-14 07:00:00
5281,2021-02-14 08:00:00
5509,2021-02-14 09:00:00
5697,2021-02-14 10:00:00
5825,2021-02-14 11:00:00
5880,2021-02-14 12:00:00
5876,2021-02-14 13:00:00
5873,2021-02-14 14:00:00
5887,2021-02-14 15:00:00
5921,2021-02-14 16:00:00
6036,2021-02-14 17:00:00
6179,2021-02-14 18:00:00
6128,2021-02-14 19:00:00
6042,2021-02-14 20:00:00
5914,2021-02-14 21:00:00
5736,2021-02-14 22:00:00
5530,2021-02-14 23:00:00
