Load Forecast,Time Stamp
5087,2021-02-10 00:00:00
4927,2021-02-10 01:00:00
4816,2021-02-10 02:00:00
4781,2021-02-10 03:00:00
4812,2021-02-10 04:00:00
4986,2021-02-10 05:00:00
5330,2021-02-10 06:00:00
5706,2021-02-10 07:00:00
6024,2021-02-10 08:00:00
6189,2021-02-10 09:00:00
6238,2021-02-10 10:00:00
6284,2021-02-10 11:00:00
6270,2021-02-10 12:00:00
6244,2021-02-10 13:00:00
6233,2021-02-10 14:00:00
6250,2021-02-10 15:00:00
6310,2021-02-10 16:00:00
6430,2021-02-10 17:00:00
6435,2021-02-10 18:00:00
6305,2021-02-10 19:00:00
6139,2021-02-10 20:00:00
5929,2021-02-10 21:00:00
5641,2021-02-10 22:00:00
5334,2021-02-10 23:00:00
5107,2021-02-11 00:00:00
4940,2021-02-11 01:00:00
4822,2021-02-11 02:00:00
4778,2021-02-11 03:00:00
4795,2021-02-11 04:00:00
4956,2021-02-11 05:00:00
5291,2021-02-11 06:00:00
5678,2021-02-11 07:00:00
6022,2021-02-11 08:00:00
6214,2021-02-11 09:00:00
6295,2021-02-11 10:00:00
6335,2021-02-11 11:00:00
6330,2021-02-11 12:00:00
6300,2021-02-11 13:00:00
6276,2021-02-11 14:00:00
6272,2021-02-11 15:00:00
6312,2021-02-11 16:00:00
6413,2021-02-11 17:00:00
6423,2021-02-11 18:00:00
6302,2021-02-11 19:00:00
6139,2021-02-11 20:00:00
5938,2021-02-11 21:00:00
5663,2021-02-11 22:00:00
5375,2021-02-11 23:00:00
5162,2021-02-12 00:00:00
4996,2021-02-12 01:00:00
4876,2021-02-12 02:00:00
4835,2021-02-12 03:00:00
4853,2021-02-12 04:00:00
5011,2021-02-12 05:00:00
5331,2021-02-12 06:00:00
5718,2021-02-12 07:00:00
6100,2021-02-12 08:00:00
6340,2021-02-12 09:00:00
6463,2021-02-12 10:00:00
6535,2021-02-12 11:00:00
6533,2021-02-12 12:00:00
6485,2021-02-12 13:00:00
6439,2021-02-12 14:00:00
6409,2021-02-12 15:00:00
6432,2021-02-12 16:00:00
6499,2021-02-12 17:00:00
6499,2021-02-12 18:00:00
6343,2021-02-12 19:00:00
6157,2021-02-12 20:00:00
5966,2021-02-12 21:00:00
5732,2021-02-12 22:00:00
5490,2021-02-12 23:00:00
5287,2021-02-13 00:00:00
5116,2021-02-13 01:00:00
4993,2021-02-13 02:00:00
4915,2021-02-13 03:00:00
4885,2021-02-13 04:00:00
4918,2021-02-13 05:00:00
5045,2021-02-13 06:00:00
5202,2021-02-13 07:00:00
5432,2021-02-13 08:00:00
5681,2021-02-13 09:00:00
5864,2021-02-13 10:00:00
5956,2021-02-13 11:00:00
6011,2021-02-13 12:00:00
5968,2021-02-13 13:00:00
5937,2021-02-13 14:00:00
5898,2021-02-13 15:00:00
5890,2021-02-13 16:00:00
5972,2021-02-13 17:00:00
6095,2021-02-13 18:00:00
6024,2021-02-13 19:00:00
5917,2021-02-13 20:00:00
5785,2021-02-13 21:00:00
5624,2021-02-13 22:00:00
5443,2021-02-13 23:00:00
5254,2021-02-14 00:00:00
5092,2021-02-14 01:00:00
4962,2021-02-14 02:00:00
4875,2021-02-14 03:00:00
4834,2021-02-14 04:00:00
4841,2021-02-14 05:00:00
4918,2021-02-14 06:00:00
4994,2021-02-14 07:00:00
5207,2021-02-14 08:00:00
5467,2021-02-14 09:00:00
5687,2021-02-14 10:00:00
5840,2021-02-14 11:00:00
5937,2021-02-14 12:00:00
5957,2021-02-14 13:00:00
5969,2021-02-14 14:00:00
5969,2021-02-14 15:00:00
5976,2021-02-14 16:00:00
6069,2021-02-14 17:00:00
6178,2021-02-14 18:00:00
6097,2021-02-14 19:00:00
5977,2021-02-14 20:00:00
5829,2021-02-14 21:00:00
5629,2021-02-14 22:00:00
5392,2021-02-14 23:00:00
5206,2021-02-15 00:00:00
5065,2021-02-15 01:00:00
4963,2021-02-15 02:00:00
4915,2021-02-15 03:00:00
4907,2021-02-15 04:00:00
4981,2021-02-15 05:00:00
5089,2021-02-15 06:00:00
5236,2021-02-15 07:00:00
5505,2021-02-15 08:00:00
5713,2021-02-15 09:00:00
5882,2021-02-15 10:00:00
5998,2021-02-15 11:00:00
6033,2021-02-15 12:00:00
6019,2021-02-15 13:00:00
6021,2021-02-15 14:00:00
6014,2021-02-15 15:00:00
6054,2021-02-15 16:00:00
6194,2021-02-15 17:00:00
6381,2021-02-15 18:00:00
6338,2021-02-15 19:00:00
6226,2021-02-15 20:00:00
6095,2021-02-15 21:00:00
5895,2021-02-15 22:00:00
5668,2021-02-15 23:00:00
