Load Forecast,Time Stamp
4636,2021-01-04 00:00:00
4473,2021-01-04 01:00:00
4366,2021-01-04 02:00:00
4324,2021-01-04 03:00:00
4376,2021-01-04 04:00:00
4623,2021-01-04 05:00:00
5070,2021-01-04 06:00:00
5531,2021-01-04 07:00:00
5842,2021-01-04 08:00:00
6025,2021-01-04 09:00:00
6088,2021-01-04 10:00:00
6112,2021-01-04 11:00:00
6110,2021-01-04 12:00:00
6110,2021-01-04 13:00:00
6099,2021-01-04 14:00:00
6126,2021-01-04 15:00:00
6256,2021-01-04 16:00:00
6430,2021-01-04 17:00:00
6293,2021-01-04 18:00:00
6136,2021-01-04 19:00:00
5908,2021-01-04 20:00:00
5671,2021-01-04 21:00:00
5350,2021-01-04 22:00:00
5007,2021-01-04 23:00:00
4724,2021-01-05 00:00:00
4541,2021-01-05 01:00:00
4424,2021-01-05 02:00:00
4373,2021-01-05 03:00:00
4416,2021-01-05 04:00:00
4648,2021-01-05 05:00:00
5079,2021-01-05 06:00:00
5515,2021-01-05 07:00:00
5773,2021-01-05 08:00:00
5926,2021-01-05 09:00:00
5971,2021-01-05 10:00:00
5999,2021-01-05 11:00:00
6009,2021-01-05 12:00:00
5994,2021-01-05 13:00:00
5969,2021-01-05 14:00:00
6003,2021-01-05 15:00:00
6108,2021-01-05 16:00:00
6282,2021-01-05 17:00:00
6157,2021-01-05 18:00:00
6030,2021-01-05 19:00:00
5844,2021-01-05 20:00:00
5624,2021-01-05 21:00:00
5324,2021-01-05 22:00:00
4996,2021-01-05 23:00:00
4728,2021-01-06 00:00:00
4555,2021-01-06 01:00:00
4454,2021-01-06 02:00:00
4412,2021-01-06 03:00:00
4456,2021-01-06 04:00:00
4691,2021-01-06 05:00:00
5141,2021-01-06 06:00:00
5580,2021-01-06 07:00:00
5840,2021-01-06 08:00:00
5969,2021-01-06 09:00:00
5991,2021-01-06 10:00:00
6001,2021-01-06 11:00:00
5997,2021-01-06 12:00:00
5977,2021-01-06 13:00:00
5958,2021-01-06 14:00:00
5994,2021-01-06 15:00:00
6118,2021-01-06 16:00:00
6322,2021-01-06 17:00:00
6228,2021-01-06 18:00:00
6106,2021-01-06 19:00:00
5932,2021-01-06 20:00:00
5709,2021-01-06 21:00:00
5411,2021-01-06 22:00:00
5076,2021-01-06 23:00:00
4797,2021-01-07 00:00:00
4620,2021-01-07 01:00:00
4513,2021-01-07 02:00:00
4468,2021-01-07 03:00:00
4513,2021-01-07 04:00:00
4741,2021-01-07 05:00:00
5182,2021-01-07 06:00:00
5621,2021-01-07 07:00:00
5868,2021-01-07 08:00:00
5987,2021-01-07 09:00:00
5993,2021-01-07 10:00:00
5995,2021-01-07 11:00:00
5981,2021-01-07 12:00:00
5956,2021-01-07 13:00:00
5937,2021-01-07 14:00:00
5973,2021-01-07 15:00:00
6090,2021-01-07 16:00:00
6287,2021-01-07 17:00:00
6203,2021-01-07 18:00:00
6084,2021-01-07 19:00:00
5914,2021-01-07 20:00:00
5698,2021-01-07 21:00:00
5414,2021-01-07 22:00:00
5102,2021-01-07 23:00:00
4826,2021-01-08 00:00:00
4657,2021-01-08 01:00:00
4550,2021-01-08 02:00:00
4498,2021-01-08 03:00:00
4530,2021-01-08 04:00:00
4739,2021-01-08 05:00:00
5139,2021-01-08 06:00:00
5548,2021-01-08 07:00:00
5805,2021-01-08 08:00:00
5951,2021-01-08 09:00:00
5998,2021-01-08 10:00:00
6010,2021-01-08 11:00:00
6000,2021-01-08 12:00:00
5977,2021-01-08 13:00:00
5945,2021-01-08 14:00:00
5963,2021-01-08 15:00:00
6054,2021-01-08 16:00:00
6197,2021-01-08 17:00:00
6066,2021-01-08 18:00:00
5932,2021-01-08 19:00:00
5763,2021-01-08 20:00:00
5575,2021-01-08 21:00:00
5344,2021-01-08 22:00:00
5088,2021-01-08 23:00:00
4827,2021-01-09 00:00:00
4650,2021-01-09 01:00:00
4535,2021-01-09 02:00:00
4470,2021-01-09 03:00:00
4464,2021-01-09 04:00:00
4539,2021-01-09 05:00:00
4696,2021-01-09 06:00:00
4893,2021-01-09 07:00:00
5090,2021-01-09 08:00:00
5257,2021-01-09 09:00:00
5368,2021-01-09 10:00:00
5417,2021-01-09 11:00:00
5428,2021-01-09 12:00:00
5398,2021-01-09 13:00:00
5382,2021-01-09 14:00:00
5395,2021-01-09 15:00:00
5490,2021-01-09 16:00:00
5680,2021-01-09 17:00:00
5701,2021-01-09 18:00:00
5641,2021-01-09 19:00:00
5555,2021-01-09 20:00:00
5437,2021-01-09 21:00:00
5282,2021-01-09 22:00:00
5098,2021-01-09 23:00:00
