Load Forecast,Time Stamp
5058,2021-02-21 00:00:00
4899,2021-02-21 01:00:00
4786,2021-02-21 02:00:00
4712,2021-02-21 03:00:00
4692,2021-02-21 04:00:00
4738,2021-02-21 05:00:00
4850,2021-02-21 06:00:00
4977,2021-02-21 07:00:00
5121,2021-02-21 08:00:00
5263,2021-02-21 09:00:00
5349,2021-02-21 10:00:00
5410,2021-02-21 11:00:00
5439,2021-02-21 12:00:00
5457,2021-02-21 13:00:00
5467,2021-02-21 14:00:00
5503,2021-02-21 15:00:00
5589,2021-02-21 16:00:00
5744,2021-02-21 17:00:00
5864,2021-02-21 18:00:00
5841,2021-02-21 19:00:00
5775,2021-02-21 20:00:00
5642,2021-02-21 21:00:00
5434,2021-02-21 22:00:00
5189,2021-02-21 23:00:00
5003,2021-02-22 00:00:00
4859,2021-02-22 01:00:00
4751,2021-02-22 02:00:00
4698,2021-02-22 03:00:00
4713,2021-02-22 04:00:00
4894,2021-02-22 05:00:00
5219,2021-02-22 06:00:00
5599,2021-02-22 07:00:00
5902,2021-02-22 08:00:00
6119,2021-02-22 09:00:00
6230,2021-02-22 10:00:00
6280,2021-02-22 11:00:00
6305,2021-02-22 12:00:00
6276,2021-02-22 13:00:00
6227,2021-02-22 14:00:00
6222,2021-02-22 15:00:00
6260,2021-02-22 16:00:00
6298,2021-02-22 17:00:00
6296,2021-02-22 18:00:00
6170,2021-02-22 19:00:00
5977,2021-02-22 20:00:00
5753,2021-02-22 21:00:00
5445,2021-02-22 22:00:00
5103,2021-02-22 23:00:00
4849,2021-02-23 00:00:00
4675,2021-02-23 01:00:00
4563,2021-02-23 02:00:00
4519,2021-02-23 03:00:00
4542,2021-02-23 04:00:00
4740,2021-02-23 05:00:00
5110,2021-02-23 06:00:00
5495,2021-02-23 07:00:00
5781,2021-02-23 08:00:00
5964,2021-02-23 09:00:00
6039,2021-02-23 10:00:00
6080,2021-02-23 11:00:00
6119,2021-02-23 12:00:00
6104,2021-02-23 13:00:00
6076,2021-02-23 14:00:00
6075,2021-02-23 15:00:00
6114,2021-02-23 16:00:00
6176,2021-02-23 17:00:00
6191,2021-02-23 18:00:00
6058,2021-02-23 19:00:00
5883,2021-02-23 20:00:00
5665,2021-02-23 21:00:00
5369,2021-02-23 22:00:00
5032,2021-02-23 23:00:00
4737,2021-02-24 00:00:00
4557,2021-02-24 01:00:00
4447,2021-02-24 02:00:00
4405,2021-02-24 03:00:00
4429,2021-02-24 04:00:00
4623,2021-02-24 05:00:00
5009,2021-02-24 06:00:00
5394,2021-02-24 07:00:00
5688,2021-02-24 08:00:00
5851,2021-02-24 09:00:00
5888,2021-02-24 10:00:00
5915,2021-02-24 11:00:00
5936,2021-02-24 12:00:00
5923,2021-02-24 13:00:00
5889,2021-02-24 14:00:00
5894,2021-02-24 15:00:00
5947,2021-02-24 16:00:00
6041,2021-02-24 17:00:00
6067,2021-02-24 18:00:00
5953,2021-02-24 19:00:00
5776,2021-02-24 20:00:00
5560,2021-02-24 21:00:00
5269,2021-02-24 22:00:00
4938,2021-02-24 23:00:00
4686,2021-02-25 00:00:00
4509,2021-02-25 01:00:00
4394,2021-02-25 02:00:00
4342,2021-02-25 03:00:00
4357,2021-02-25 04:00:00
4536,2021-02-25 05:00:00
4908,2021-02-25 06:00:00
5296,2021-02-25 07:00:00
5602,2021-02-25 08:00:00
5777,2021-02-25 09:00:00
5831,2021-02-25 10:00:00
5838,2021-02-25 11:00:00
5848,2021-02-25 12:00:00
5834,2021-02-25 13:00:00
5808,2021-02-25 14:00:00
5823,2021-02-25 15:00:00
5877,2021-02-25 16:00:00
5973,2021-02-25 17:00:00
6002,2021-02-25 18:00:00
5906,2021-02-25 19:00:00
5748,2021-02-25 20:00:00
5553,2021-02-25 21:00:00
5289,2021-02-25 22:00:00
4994,2021-02-25 23:00:00
4794,2021-02-26 00:00:00
4653,2021-02-26 01:00:00
4551,2021-02-26 02:00:00
4514,2021-02-26 03:00:00
4542,2021-02-26 04:00:00
4722,2021-02-26 05:00:00
5064,2021-02-26 06:00:00
5443,2021-02-26 07:00:00
5732,2021-02-26 08:00:00
5929,2021-02-26 09:00:00
6004,2021-02-26 10:00:00
6041,2021-02-26 11:00:00
6064,2021-02-26 12:00:00
6035,2021-02-26 13:00:00
5987,2021-02-26 14:00:00
5996,2021-02-26 15:00:00
6061,2021-02-26 16:00:00
6132,2021-02-26 17:00:00
6141,2021-02-26 18:00:00
6041,2021-02-26 19:00:00
5888,2021-02-26 20:00:00
5720,2021-02-26 21:00:00
5499,2021-02-26 22:00:00
5250,2021-02-26 23:00:00
