Load Forecast,Time Stamp
5120,2021-02-12 00:00:00
4963,2021-02-12 01:00:00
4855,2021-02-12 02:00:00
4824,2021-02-12 03:00:00
4851,2021-02-12 04:00:00
5034,2021-02-12 05:00:00
5392,2021-02-12 06:00:00
5795,2021-02-12 07:00:00
6149,2021-02-12 08:00:00
6344,2021-02-12 09:00:00
6432,2021-02-12 10:00:00
6485,2021-02-12 11:00:00
6482,2021-02-12 12:00:00
6423,2021-02-12 13:00:00
6374,2021-02-12 14:00:00
6356,2021-02-12 15:00:00
6388,2021-02-12 16:00:00
6466,2021-02-12 17:00:00
6467,2021-02-12 18:00:00
6324,2021-02-12 19:00:00
6137,2021-02-12 20:00:00
5946,2021-02-12 21:00:00
5708,2021-02-12 22:00:00
5465,2021-02-12 23:00:00
5286,2021-02-13 00:00:00
5118,2021-02-13 01:00:00
4998,2021-02-13 02:00:00
4922,2021-02-13 03:00:00
4894,2021-02-13 04:00:00
4935,2021-02-13 05:00:00
5071,2021-02-13 06:00:00
5234,2021-02-13 07:00:00
5463,2021-02-13 08:00:00
5696,2021-02-13 09:00:00
5868,2021-02-13 10:00:00
5958,2021-02-13 11:00:00
6012,2021-02-13 12:00:00
5970,2021-02-13 13:00:00
5939,2021-02-13 14:00:00
5906,2021-02-13 15:00:00
5898,2021-02-13 16:00:00
5971,2021-02-13 17:00:00
6069,2021-02-13 18:00:00
5994,2021-02-13 19:00:00
5863,2021-02-13 20:00:00
5720,2021-02-13 21:00:00
5541,2021-02-13 22:00:00
5338,2021-02-13 23:00:00
5091,2021-02-14 00:00:00
4899,2021-02-14 01:00:00
4755,2021-02-14 02:00:00
4663,2021-02-14 03:00:00
4616,2021-02-14 04:00:00
4621,2021-02-14 05:00:00
4689,2021-02-14 06:00:00
4767,2021-02-14 07:00:00
4985,2021-02-14 08:00:00
5245,2021-02-14 09:00:00
5449,2021-02-14 10:00:00
5568,2021-02-14 11:00:00
5654,2021-02-14 12:00:00
5668,2021-02-14 13:00:00
5685,2021-02-14 14:00:00
5699,2021-02-14 15:00:00
5726,2021-02-14 16:00:00
5822,2021-02-14 17:00:00
5929,2021-02-14 18:00:00
5848,2021-02-14 19:00:00
5722,2021-02-14 20:00:00
5586,2021-02-14 21:00:00
5392,2021-02-14 22:00:00
5158,2021-02-14 23:00:00
4890,2021-02-15 00:00:00
4726,2021-02-15 01:00:00
4615,2021-02-15 02:00:00
4559,2021-02-15 03:00:00
4545,2021-02-15 04:00:00
4644,2021-02-15 05:00:00
4802,2021-02-15 06:00:00
4990,2021-02-15 07:00:00
5291,2021-02-15 08:00:00
5519,2021-02-15 09:00:00
5708,2021-02-15 10:00:00
5838,2021-02-15 11:00:00
5892,2021-02-15 12:00:00
5867,2021-02-15 13:00:00
5868,2021-02-15 14:00:00
5863,2021-02-15 15:00:00
5886,2021-02-15 16:00:00
5977,2021-02-15 17:00:00
6064,2021-02-15 18:00:00
5972,2021-02-15 19:00:00
5806,2021-02-15 20:00:00
5647,2021-02-15 21:00:00
5422,2021-02-15 22:00:00
5174,2021-02-15 23:00:00
4998,2021-02-16 00:00:00
4838,2021-02-16 01:00:00
4731,2021-02-16 02:00:00
4688,2021-02-16 03:00:00
4710,2021-02-16 04:00:00
4901,2021-02-16 05:00:00
5287,2021-02-16 06:00:00
5717,2021-02-16 07:00:00
6115,2021-02-16 08:00:00
6327,2021-02-16 09:00:00
6421,2021-02-16 10:00:00
6469,2021-02-16 11:00:00
6469,2021-02-16 12:00:00
6425,2021-02-16 13:00:00
6397,2021-02-16 14:00:00
6380,2021-02-16 15:00:00
6401,2021-02-16 16:00:00
6443,2021-02-16 17:00:00
6438,2021-02-16 18:00:00
6272,2021-02-16 19:00:00
6067,2021-02-16 20:00:00
5831,2021-02-16 21:00:00
5523,2021-02-16 22:00:00
5202,2021-02-16 23:00:00
4928,2021-02-17 00:00:00
4754,2021-02-17 01:00:00
4644,2021-02-17 02:00:00
4606,2021-02-17 03:00:00
4634,2021-02-17 04:00:00
4840,2021-02-17 05:00:00
5247,2021-02-17 06:00:00
5668,2021-02-17 07:00:00
5989,2021-02-17 08:00:00
6138,2021-02-17 09:00:00
6175,2021-02-17 10:00:00
6211,2021-02-17 11:00:00
6207,2021-02-17 12:00:00
6166,2021-02-17 13:00:00
6141,2021-02-17 14:00:00
6161,2021-02-17 15:00:00
6217,2021-02-17 16:00:00
6324,2021-02-17 17:00:00
6351,2021-02-17 18:00:00
6241,2021-02-17 19:00:00
6060,2021-02-17 20:00:00
5846,2021-02-17 21:00:00
5552,2021-02-17 22:00:00
5250,2021-02-17 23:00:00
