Load Forecast,Time Stamp
4667,2021-01-06 00:00:00
4496,2021-01-06 01:00:00
4392,2021-01-06 02:00:00
4357,2021-01-06 03:00:00
4387,2021-01-06 04:00:00
4556,2021-01-06 05:00:00
4935,2021-01-06 06:00:00
5310,2021-01-06 07:00:00
5579,2021-01-06 08:00:00
5669,2021-01-06 09:00:00
5673,2021-01-06 10:00:00
5677,2021-01-06 11:00:00
5665,2021-01-06 12:00:00
5626,2021-01-06 13:00:00
5652,2021-01-06 14:00:00
5709,2021-01-06 15:00:00
5786,2021-01-06 16:00:00
5966,2021-01-06 17:00:00
5914,2021-01-06 18:00:00
5783,2021-01-06 19:00:00
5654,2021-01-06 20:00:00
5466,2021-01-06 21:00:00
5202,2021-01-06 22:00:00
4892,2021-01-06 23:00:00
4755,2021-01-07 00:00:00
4576,2021-01-07 01:00:00
4468,2021-01-07 02:00:00
4427,2021-01-07 03:00:00
4465,2021-01-07 04:00:00
4661,2021-01-07 05:00:00
5068,2021-01-07 06:00:00
5476,2021-01-07 07:00:00
5728,2021-01-07 08:00:00
5825,2021-01-07 09:00:00
5821,2021-01-07 10:00:00
5820,2021-01-07 11:00:00
5801,2021-01-07 12:00:00
5770,2021-01-07 13:00:00
5775,2021-01-07 14:00:00
5824,2021-01-07 15:00:00
5922,2021-01-07 16:00:00
6115,2021-01-07 17:00:00
6051,2021-01-07 18:00:00
5931,2021-01-07 19:00:00
5784,2021-01-07 20:00:00
5588,2021-01-07 21:00:00
5322,2021-01-07 22:00:00
5026,2021-01-07 23:00:00
4812,2021-01-08 00:00:00
4645,2021-01-08 01:00:00
4539,2021-01-08 02:00:00
4493,2021-01-08 03:00:00
4518,2021-01-08 04:00:00
4688,2021-01-08 05:00:00
5053,2021-01-08 06:00:00
5428,2021-01-08 07:00:00
5694,2021-01-08 08:00:00
5815,2021-01-08 09:00:00
5845,2021-01-08 10:00:00
5848,2021-01-08 11:00:00
5827,2021-01-08 12:00:00
5788,2021-01-08 13:00:00
5790,2021-01-08 14:00:00
5833,2021-01-08 15:00:00
5902,2021-01-08 16:00:00
6034,2021-01-08 17:00:00
5949,2021-01-08 18:00:00
5820,2021-01-08 19:00:00
5679,2021-01-08 20:00:00
5520,2021-01-08 21:00:00
5312,2021-01-08 22:00:00
5072,2021-01-08 23:00:00
4906,2021-01-09 00:00:00
4731,2021-01-09 01:00:00
4616,2021-01-09 02:00:00
4557,2021-01-09 03:00:00
4544,2021-01-09 04:00:00
4581,2021-01-09 05:00:00
4712,2021-01-09 06:00:00
4882,2021-01-09 07:00:00
5087,2021-01-09 08:00:00
5224,2021-01-09 09:00:00
5318,2021-01-09 10:00:00
5366,2021-01-09 11:00:00
5374,2021-01-09 12:00:00
5337,2021-01-09 13:00:00
5351,2021-01-09 14:00:00
5385,2021-01-09 15:00:00
5458,2021-01-09 16:00:00
5637,2021-01-09 17:00:00
5676,2021-01-09 18:00:00
5615,2021-01-09 19:00:00
5538,2021-01-09 20:00:00
5432,2021-01-09 21:00:00
5286,2021-01-09 22:00:00
5099,2021-01-09 23:00:00
4944,2021-01-10 00:00:00
4763,2021-01-10 01:00:00
4630,2021-01-10 02:00:00
4558,2021-01-10 03:00:00
4528,2021-01-10 04:00:00
4537,2021-01-10 05:00:00
4627,2021-01-10 06:00:00
4734,2021-01-10 07:00:00
4889,2021-01-10 08:00:00
4995,2021-01-10 09:00:00
5082,2021-01-10 10:00:00
5143,2021-01-10 11:00:00
5172,2021-01-10 12:00:00
5173,2021-01-10 13:00:00
5213,2021-01-10 14:00:00
5269,2021-01-10 15:00:00
5357,2021-01-10 16:00:00
5578,2021-01-10 17:00:00
5626,2021-01-10 18:00:00
5579,2021-01-10 19:00:00
5507,2021-01-10 20:00:00
5390,2021-01-10 21:00:00
5194,2021-01-10 22:00:00
4955,2021-01-10 23:00:00
4826,2021-01-11 00:00:00
4679,2021-01-11 01:00:00
4579,2021-01-11 02:00:00
4550,2021-01-11 03:00:00
4589,2021-01-11 04:00:00
4770,2021-01-11 05:00:00
5135,2021-01-11 06:00:00
5519,2021-01-11 07:00:00
5751,2021-01-11 08:00:00
5859,2021-01-11 09:00:00
5883,2021-01-11 10:00:00
5895,2021-01-11 11:00:00
5881,2021-01-11 12:00:00
5858,2021-01-11 13:00:00
5860,2021-01-11 14:00:00
5891,2021-01-11 15:00:00
5965,2021-01-11 16:00:00
6134,2021-01-11 17:00:00
6066,2021-01-11 18:00:00
5948,2021-01-11 19:00:00
5801,2021-01-11 20:00:00
5605,2021-01-11 21:00:00
5323,2021-01-11 22:00:00
5017,2021-01-11 23:00:00
