Load Forecast,Time Stamp
4851,2021-01-26 00:00:00
4672,2021-01-26 01:00:00
4560,2021-01-26 02:00:00
4513,2021-01-26 03:00:00
4537,2021-01-26 04:00:00
4733,2021-01-26 05:00:00
5111,2021-01-26 06:00:00
5533,2021-01-26 07:00:00
5838,2021-01-26 08:00:00
6034,2021-01-26 09:00:00
6120,2021-01-26 10:00:00
6200,2021-01-26 11:00:00
6230,2021-01-26 12:00:00
6233,2021-01-26 13:00:00
6213,2021-01-26 14:00:00
6211,2021-01-26 15:00:00
6264,2021-01-26 16:00:00
6372,2021-01-26 17:00:00
6279,2021-01-26 18:00:00
6120,2021-01-26 19:00:00
5932,2021-01-26 20:00:00
5683,2021-01-26 21:00:00
5361,2021-01-26 22:00:00
5029,2021-01-26 23:00:00
4762,2021-01-27 00:00:00
4571,2021-01-27 01:00:00
4458,2021-01-27 02:00:00
4410,2021-01-27 03:00:00
4429,2021-01-27 04:00:00
4622,2021-01-27 05:00:00
5011,2021-01-27 06:00:00
5440,2021-01-27 07:00:00
5747,2021-01-27 08:00:00
5927,2021-01-27 09:00:00
5986,2021-01-27 10:00:00
6037,2021-01-27 11:00:00
6046,2021-01-27 12:00:00
6038,2021-01-27 13:00:00
6022,2021-01-27 14:00:00
6029,2021-01-27 15:00:00
6109,2021-01-27 16:00:00
6251,2021-01-27 17:00:00
6209,2021-01-27 18:00:00
6045,2021-01-27 19:00:00
5859,2021-01-27 20:00:00
5631,2021-01-27 21:00:00
5330,2021-01-27 22:00:00
5008,2021-01-27 23:00:00
4752,2021-01-28 00:00:00
4579,2021-01-28 01:00:00
4473,2021-01-28 02:00:00
4430,2021-01-28 03:00:00
4459,2021-01-28 04:00:00
4654,2021-01-28 05:00:00
5043,2021-01-28 06:00:00
5485,2021-01-28 07:00:00
5798,2021-01-28 08:00:00
5985,2021-01-28 09:00:00
6043,2021-01-28 10:00:00
6093,2021-01-28 11:00:00
6099,2021-01-28 12:00:00
6100,2021-01-28 13:00:00
6102,2021-01-28 14:00:00
6136,2021-01-28 15:00:00
6236,2021-01-28 16:00:00
6412,2021-01-28 17:00:00
6408,2021-01-28 18:00:00
6296,2021-01-28 19:00:00
6133,2021-01-28 20:00:00
5916,2021-01-28 21:00:00
5620,2021-01-28 22:00:00
5308,2021-01-28 23:00:00
5058,2021-01-29 00:00:00
4878,2021-01-29 01:00:00
4771,2021-01-29 02:00:00
4723,2021-01-29 03:00:00
4743,2021-01-29 04:00:00
4932,2021-01-29 05:00:00
5302,2021-01-29 06:00:00
5714,2021-01-29 07:00:00
6042,2021-01-29 08:00:00
6229,2021-01-29 09:00:00
6310,2021-01-29 10:00:00
6369,2021-01-29 11:00:00
6374,2021-01-29 12:00:00
6382,2021-01-29 13:00:00
6378,2021-01-29 14:00:00
6389,2021-01-29 15:00:00
6456,2021-01-29 16:00:00
6596,2021-01-29 17:00:00
6572,2021-01-29 18:00:00
6430,2021-01-29 19:00:00
6250,2021-01-29 20:00:00
6037,2021-01-29 21:00:00
5779,2021-01-29 22:00:00
5514,2021-01-29 23:00:00
5301,2021-01-30 00:00:00
5129,2021-01-30 01:00:00
5010,2021-01-30 02:00:00
4935,2021-01-30 03:00:00
4910,2021-01-30 04:00:00
4957,2021-01-30 05:00:00
5099,2021-01-30 06:00:00
5260,2021-01-30 07:00:00
5413,2021-01-30 08:00:00
5548,2021-01-30 09:00:00
5647,2021-01-30 10:00:00
5685,2021-01-30 11:00:00
5666,2021-01-30 12:00:00
5625,2021-01-30 13:00:00
5596,2021-01-30 14:00:00
5611,2021-01-30 15:00:00
5664,2021-01-30 16:00:00
5803,2021-01-30 17:00:00
5879,2021-01-30 18:00:00
5821,2021-01-30 19:00:00
5733,2021-01-30 20:00:00
5592,2021-01-30 21:00:00
5418,2021-01-30 22:00:00
5212,2021-01-30 23:00:00
4973,2021-01-31 00:00:00
4805,2021-01-31 01:00:00
4678,2021-01-31 02:00:00
4603,2021-01-31 03:00:00
4575,2021-01-31 04:00:00
4618,2021-01-31 05:00:00
4724,2021-01-31 06:00:00
4839,2021-01-31 07:00:00
5001,2021-01-31 08:00:00
5186,2021-01-31 09:00:00
5357,2021-01-31 10:00:00
5466,2021-01-31 11:00:00
5509,2021-01-31 12:00:00
5510,2021-01-31 13:00:00
5500,2021-01-31 14:00:00
5532,2021-01-31 15:00:00
5590,2021-01-31 16:00:00
5737,2021-01-31 17:00:00
5784,2021-01-31 18:00:00
5735,2021-01-31 19:00:00
5620,2021-01-31 20:00:00
5459,2021-01-31 21:00:00
5222,2021-01-31 22:00:00
4953,2021-01-31 23:00:00
