Load Forecast,Time Stamp
4926,2021-02-08 00:00:00
4795,2021-02-08 01:00:00
4698,2021-02-08 02:00:00
4665,2021-02-08 03:00:00
4718,2021-02-08 04:00:00
4936,2021-02-08 05:00:00
5293,2021-02-08 06:00:00
5679,2021-02-08 07:00:00
6026,2021-02-08 08:00:00
6212,2021-02-08 09:00:00
6284,2021-02-08 10:00:00
6333,2021-02-08 11:00:00
6316,2021-02-08 12:00:00
6279,2021-02-08 13:00:00
6246,2021-02-08 14:00:00
6252,2021-02-08 15:00:00
6318,2021-02-08 16:00:00
6474,2021-02-08 17:00:00
6536,2021-02-08 18:00:00
6428,2021-02-08 19:00:00
6266,2021-02-08 20:00:00
6047,2021-02-08 21:00:00
5722,2021-02-08 22:00:00
5382,2021-02-08 23:00:00
5159,2021-02-09 00:00:00
4979,2021-02-09 01:00:00
4847,2021-02-09 02:00:00
4791,2021-02-09 03:00:00
4803,2021-02-09 04:00:00
4968,2021-02-09 05:00:00
5281,2021-02-09 06:00:00
5632,2021-02-09 07:00:00
5971,2021-02-09 08:00:00
6145,2021-02-09 09:00:00
6219,2021-02-09 10:00:00
6269,2021-02-09 11:00:00
6262,2021-02-09 12:00:00
6257,2021-02-09 13:00:00
6196,2021-02-09 14:00:00
6191,2021-02-09 15:00:00
6215,2021-02-09 16:00:00
6319,2021-02-09 17:00:00
6312,2021-02-09 18:00:00
6174,2021-02-09 19:00:00
6010,2021-02-09 20:00:00
5809,2021-02-09 21:00:00
5526,2021-02-09 22:00:00
5227,2021-02-09 23:00:00
4983,2021-02-10 00:00:00
4822,2021-02-10 01:00:00
4709,2021-02-10 02:00:00
4672,2021-02-10 03:00:00
4706,2021-02-10 04:00:00
4893,2021-02-10 05:00:00
5241,2021-02-10 06:00:00
5616,2021-02-10 07:00:00
5946,2021-02-10 08:00:00
6119,2021-02-10 09:00:00
6180,2021-02-10 10:00:00
6234,2021-02-10 11:00:00
6227,2021-02-10 12:00:00
6206,2021-02-10 13:00:00
6191,2021-02-10 14:00:00
6206,2021-02-10 15:00:00
6273,2021-02-10 16:00:00
6395,2021-02-10 17:00:00
6399,2021-02-10 18:00:00
6269,2021-02-10 19:00:00
6103,2021-02-10 20:00:00
5895,2021-02-10 21:00:00
5602,2021-02-10 22:00:00
5295,2021-02-10 23:00:00
5060,2021-02-11 00:00:00
4888,2021-02-11 01:00:00
4763,2021-02-11 02:00:00
4713,2021-02-11 03:00:00
4731,2021-02-11 04:00:00
4908,2021-02-11 05:00:00
5253,2021-02-11 06:00:00
5646,2021-02-11 07:00:00
6024,2021-02-11 08:00:00
6235,2021-02-11 09:00:00
6336,2021-02-11 10:00:00
6396,2021-02-11 11:00:00
6402,2021-02-11 12:00:00
6360,2021-02-11 13:00:00
6338,2021-02-11 14:00:00
6332,2021-02-11 15:00:00
6361,2021-02-11 16:00:00
6437,2021-02-11 17:00:00
6415,2021-02-11 18:00:00
6265,2021-02-11 19:00:00
6082,2021-02-11 20:00:00
5865,2021-02-11 21:00:00
5565,2021-02-11 22:00:00
5254,2021-02-11 23:00:00
5001,2021-02-12 00:00:00
4825,2021-02-12 01:00:00
4693,2021-02-12 02:00:00
4653,2021-02-12 03:00:00
4669,2021-02-12 04:00:00
4843,2021-02-12 05:00:00
5185,2021-02-12 06:00:00
5574,2021-02-12 07:00:00
5940,2021-02-12 08:00:00
6167,2021-02-12 09:00:00
6279,2021-02-12 10:00:00
6349,2021-02-12 11:00:00
6342,2021-02-12 12:00:00
6298,2021-02-12 13:00:00
6254,2021-02-12 14:00:00
6224,2021-02-12 15:00:00
6241,2021-02-12 16:00:00
6317,2021-02-12 17:00:00
6346,2021-02-12 18:00:00
6204,2021-02-12 19:00:00
6043,2021-02-12 20:00:00
5874,2021-02-12 21:00:00
5644,2021-02-12 22:00:00
5400,2021-02-12 23:00:00
5208,2021-02-13 00:00:00
5049,2021-02-13 01:00:00
4931,2021-02-13 02:00:00
4862,2021-02-13 03:00:00
4849,2021-02-13 04:00:00
4908,2021-02-13 05:00:00
5080,2021-02-13 06:00:00
5254,2021-02-13 07:00:00
5501,2021-02-13 08:00:00
5728,2021-02-13 09:00:00
5891,2021-02-13 10:00:00
5975,2021-02-13 11:00:00
6005,2021-02-13 12:00:00
5964,2021-02-13 13:00:00
5945,2021-02-13 14:00:00
5934,2021-02-13 15:00:00
5950,2021-02-13 16:00:00
6071,2021-02-13 17:00:00
6179,2021-02-13 18:00:00
6148,2021-02-13 19:00:00
6034,2021-02-13 20:00:00
5884,2021-02-13 21:00:00
5684,2021-02-13 22:00:00
5480,2021-02-13 23:00:00
