Load Forecast,Time Stamp
4915,2021-02-06 00:00:00
4765,2021-02-06 01:00:00
4652,2021-02-06 02:00:00
4583,2021-02-06 03:00:00
4575,2021-02-06 04:00:00
4659,2021-02-06 05:00:00
4811,2021-02-06 06:00:00
4979,2021-02-06 07:00:00
5142,2021-02-06 08:00:00
5287,2021-02-06 09:00:00
5386,2021-02-06 10:00:00
5429,2021-02-06 11:00:00
5449,2021-02-06 12:00:00
5424,2021-02-06 13:00:00
5423,2021-02-06 14:00:00
5436,2021-02-06 15:00:00
5491,2021-02-06 16:00:00
5659,2021-02-06 17:00:00
5747,2021-02-06 18:00:00
5680,2021-02-06 19:00:00
5606,2021-02-06 20:00:00
5504,2021-02-06 21:00:00
5327,2021-02-06 22:00:00
5134,2021-02-06 23:00:00
4914,2021-02-07 00:00:00
4753,2021-02-07 01:00:00
4624,2021-02-07 02:00:00
4545,2021-02-07 03:00:00
4525,2021-02-07 04:00:00
4582,2021-02-07 05:00:00
4687,2021-02-07 06:00:00
4813,2021-02-07 07:00:00
5013,2021-02-07 08:00:00
5234,2021-02-07 09:00:00
5411,2021-02-07 10:00:00
5531,2021-02-07 11:00:00
5623,2021-02-07 12:00:00
5602,2021-02-07 13:00:00
5595,2021-02-07 14:00:00
5599,2021-02-07 15:00:00
5651,2021-02-07 16:00:00
5817,2021-02-07 17:00:00
5894,2021-02-07 18:00:00
5816,2021-02-07 19:00:00
5731,2021-02-07 20:00:00
5612,2021-02-07 21:00:00
5394,2021-02-07 22:00:00
5158,2021-02-07 23:00:00
5001,2021-02-08 00:00:00
4870,2021-02-08 01:00:00
4772,2021-02-08 02:00:00
4736,2021-02-08 03:00:00
4786,2021-02-08 04:00:00
4997,2021-02-08 05:00:00
5339,2021-02-08 06:00:00
5706,2021-02-08 07:00:00
6031,2021-02-08 08:00:00
6210,2021-02-08 09:00:00
6284,2021-02-08 10:00:00
6336,2021-02-08 11:00:00
6326,2021-02-08 12:00:00
6289,2021-02-08 13:00:00
6257,2021-02-08 14:00:00
6262,2021-02-08 15:00:00
6328,2021-02-08 16:00:00
6485,2021-02-08 17:00:00
6520,2021-02-08 18:00:00
6415,2021-02-08 19:00:00
6261,2021-02-08 20:00:00
6047,2021-02-08 21:00:00
5729,2021-02-08 22:00:00
5393,2021-02-08 23:00:00
5165,2021-02-09 00:00:00
4983,2021-02-09 01:00:00
4853,2021-02-09 02:00:00
4795,2021-02-09 03:00:00
4809,2021-02-09 04:00:00
4976,2021-02-09 05:00:00
5289,2021-02-09 06:00:00
5632,2021-02-09 07:00:00
5963,2021-02-09 08:00:00
6135,2021-02-09 09:00:00
6208,2021-02-09 10:00:00
6261,2021-02-09 11:00:00
6281,2021-02-09 12:00:00
6230,2021-02-09 13:00:00
6191,2021-02-09 14:00:00
6173,2021-02-09 15:00:00
6205,2021-02-09 16:00:00
6316,2021-02-09 17:00:00
6285,2021-02-09 18:00:00
6143,2021-02-09 19:00:00
5981,2021-02-09 20:00:00
5777,2021-02-09 21:00:00
5495,2021-02-09 22:00:00
5192,2021-02-09 23:00:00
4938,2021-02-10 00:00:00
4778,2021-02-10 01:00:00
4667,2021-02-10 02:00:00
4633,2021-02-10 03:00:00
4670,2021-02-10 04:00:00
4858,2021-02-10 05:00:00
5202,2021-02-10 06:00:00
5568,2021-02-10 07:00:00
5898,2021-02-10 08:00:00
6072,2021-02-10 09:00:00
6143,2021-02-10 10:00:00
6216,2021-02-10 11:00:00
6229,2021-02-10 12:00:00
6224,2021-02-10 13:00:00
6219,2021-02-10 14:00:00
6237,2021-02-10 15:00:00
6306,2021-02-10 16:00:00
6462,2021-02-10 17:00:00
6491,2021-02-10 18:00:00
6383,2021-02-10 19:00:00
6244,2021-02-10 20:00:00
6049,2021-02-10 21:00:00
5767,2021-02-10 22:00:00
5460,2021-02-10 23:00:00
5230,2021-02-11 00:00:00
5068,2021-02-11 01:00:00
4951,2021-02-11 02:00:00
4904,2021-02-11 03:00:00
4927,2021-02-11 04:00:00
5097,2021-02-11 05:00:00
5424,2021-02-11 06:00:00
5785,2021-02-11 07:00:00
6102,2021-02-11 08:00:00
6265,2021-02-11 09:00:00
6333,2021-02-11 10:00:00
6373,2021-02-11 11:00:00
6365,2021-02-11 12:00:00
6336,2021-02-11 13:00:00
6312,2021-02-11 14:00:00
6308,2021-02-11 15:00:00
6349,2021-02-11 16:00:00
6484,2021-02-11 17:00:00
6496,2021-02-11 18:00:00
6383,2021-02-11 19:00:00
6248,2021-02-11 20:00:00
6052,2021-02-11 21:00:00
5770,2021-02-11 22:00:00
5475,2021-02-11 23:00:00
