Load Forecast,Time Stamp
5129,2021-01-29 00:00:00
4958,2021-01-29 01:00:00
4849,2021-01-29 02:00:00
4796,2021-01-29 03:00:00
4818,2021-01-29 04:00:00
5004,2021-01-29 05:00:00
5376,2021-01-29 06:00:00
5784,2021-01-29 07:00:00
6132,2021-01-29 08:00:00
6320,2021-01-29 09:00:00
6425,2021-01-29 10:00:00
6479,2021-01-29 11:00:00
6489,2021-01-29 12:00:00
6491,2021-01-29 13:00:00
6482,2021-01-29 14:00:00
6498,2021-01-29 15:00:00
6563,2021-01-29 16:00:00
6693,2021-01-29 17:00:00
6632,2021-01-29 18:00:00
6486,2021-01-29 19:00:00
6308,2021-01-29 20:00:00
6094,2021-01-29 21:00:00
5838,2021-01-29 22:00:00
5572,2021-01-29 23:00:00
5364,2021-01-30 00:00:00
5194,2021-01-30 01:00:00
5079,2021-01-30 02:00:00
5008,2021-01-30 03:00:00
4989,2021-01-30 04:00:00
5039,2021-01-30 05:00:00
5192,2021-01-30 06:00:00
5357,2021-01-30 07:00:00
5537,2021-01-30 08:00:00
5694,2021-01-30 09:00:00
5824,2021-01-30 10:00:00
5879,2021-01-30 11:00:00
5875,2021-01-30 12:00:00
5843,2021-01-30 13:00:00
5821,2021-01-30 14:00:00
5841,2021-01-30 15:00:00
5898,2021-01-30 16:00:00
6058,2021-01-30 17:00:00
6144,2021-01-30 18:00:00
6095,2021-01-30 19:00:00
6006,2021-01-30 20:00:00
5859,2021-01-30 21:00:00
5684,2021-01-30 22:00:00
5480,2021-01-30 23:00:00
5265,2021-01-31 00:00:00
5095,2021-01-31 01:00:00
4965,2021-01-31 02:00:00
4886,2021-01-31 03:00:00
4857,2021-01-31 04:00:00
4892,2021-01-31 05:00:00
4997,2021-01-31 06:00:00
5110,2021-01-31 07:00:00
5297,2021-01-31 08:00:00
5503,2021-01-31 09:00:00
5703,2021-01-31 10:00:00
5830,2021-01-31 11:00:00
5881,2021-01-31 12:00:00
5888,2021-01-31 13:00:00
5878,2021-01-31 14:00:00
5901,2021-01-31 15:00:00
5948,2021-01-31 16:00:00
6099,2021-01-31 17:00:00
6149,2021-01-31 18:00:00
6091,2021-01-31 19:00:00
5960,2021-01-31 20:00:00
5784,2021-01-31 21:00:00
5535,2021-01-31 22:00:00
5250,2021-01-31 23:00:00
4992,2021-02-01 00:00:00
4830,2021-02-01 01:00:00
4719,2021-02-01 02:00:00
4660,2021-02-01 03:00:00
4692,2021-02-01 04:00:00
4908,2021-02-01 05:00:00
5306,2021-02-01 06:00:00
5728,2021-02-01 07:00:00
6074,2021-02-01 08:00:00
6299,2021-02-01 09:00:00
6447,2021-02-01 10:00:00
6518,2021-02-01 11:00:00
6542,2021-02-01 12:00:00
6527,2021-02-01 13:00:00
6492,2021-02-01 14:00:00
6478,2021-02-01 15:00:00
6502,2021-02-01 16:00:00
6588,2021-02-01 17:00:00
6501,2021-02-01 18:00:00
6334,2021-02-01 19:00:00
6123,2021-02-01 20:00:00
5887,2021-02-01 21:00:00
5544,2021-02-01 22:00:00
5187,2021-02-01 23:00:00
4864,2021-02-02 00:00:00
4660,2021-02-02 01:00:00
4535,2021-02-02 02:00:00
4473,2021-02-02 03:00:00
4496,2021-02-02 04:00:00
4695,2021-02-02 05:00:00
5107,2021-02-02 06:00:00
5517,2021-02-02 07:00:00
5841,2021-02-02 08:00:00
6039,2021-02-02 09:00:00
6159,2021-02-02 10:00:00
6221,2021-02-02 11:00:00
6257,2021-02-02 12:00:00
6259,2021-02-02 13:00:00
6248,2021-02-02 14:00:00
6247,2021-02-02 15:00:00
6264,2021-02-02 16:00:00
6381,2021-02-02 17:00:00
6301,2021-02-02 18:00:00
6142,2021-02-02 19:00:00
5949,2021-02-02 20:00:00
5741,2021-02-02 21:00:00
5437,2021-02-02 22:00:00
5117,2021-02-02 23:00:00
4841,2021-02-03 00:00:00
4664,2021-02-03 01:00:00
4552,2021-02-03 02:00:00
4503,2021-02-03 03:00:00
4540,2021-02-03 04:00:00
4747,2021-02-03 05:00:00
5173,2021-02-03 06:00:00
5574,2021-02-03 07:00:00
5862,2021-02-03 08:00:00
6009,2021-02-03 09:00:00
6063,2021-02-03 10:00:00
6093,2021-02-03 11:00:00
6094,2021-02-03 12:00:00
6082,2021-02-03 13:00:00
6059,2021-02-03 14:00:00
6062,2021-02-03 15:00:00
6087,2021-02-03 16:00:00
6239,2021-02-03 17:00:00
6205,2021-02-03 18:00:00
6074,2021-02-03 19:00:00
5914,2021-02-03 20:00:00
5717,2021-02-03 21:00:00
5420,2021-02-03 22:00:00
5112,2021-02-03 23:00:00
