Load Forecast,Time Stamp
4731,2021-01-05 00:00:00
4550,2021-01-05 01:00:00
4433,2021-01-05 02:00:00
4383,2021-01-05 03:00:00
4425,2021-01-05 04:00:00
4657,2021-01-05 05:00:00
5084,2021-01-05 06:00:00
5518,2021-01-05 07:00:00
5776,2021-01-05 08:00:00
5928,2021-01-05 09:00:00
5973,2021-01-05 10:00:00
6001,2021-01-05 11:00:00
6007,2021-01-05 12:00:00
5990,2021-01-05 13:00:00
5969,2021-01-05 14:00:00
6008,2021-01-05 15:00:00
6115,2021-01-05 16:00:00
6291,2021-01-05 17:00:00
6167,2021-01-05 18:00:00
6042,2021-01-05 19:00:00
5857,2021-01-05 20:00:00
5635,2021-01-05 21:00:00
5335,2021-01-05 22:00:00
5007,2021-01-05 23:00:00
4736,2021-01-06 00:00:00
4564,2021-01-06 01:00:00
4463,2021-01-06 02:00:00
4422,2021-01-06 03:00:00
4467,2021-01-06 04:00:00
4702,2021-01-06 05:00:00
5150,2021-01-06 06:00:00
5589,2021-01-06 07:00:00
5849,2021-01-06 08:00:00
5980,2021-01-06 09:00:00
6000,2021-01-06 10:00:00
6008,2021-01-06 11:00:00
6004,2021-01-06 12:00:00
5983,2021-01-06 13:00:00
5961,2021-01-06 14:00:00
5996,2021-01-06 15:00:00
6120,2021-01-06 16:00:00
6322,2021-01-06 17:00:00
6229,2021-01-06 18:00:00
6109,2021-01-06 19:00:00
5937,2021-01-06 20:00:00
5716,2021-01-06 21:00:00
5419,2021-01-06 22:00:00
5086,2021-01-06 23:00:00
4809,2021-01-07 00:00:00
4634,2021-01-07 01:00:00
4528,2021-01-07 02:00:00
4484,2021-01-07 03:00:00
4529,2021-01-07 04:00:00
4755,2021-01-07 05:00:00
5193,2021-01-07 06:00:00
5630,2021-01-07 07:00:00
5874,2021-01-07 08:00:00
5991,2021-01-07 09:00:00
5996,2021-01-07 10:00:00
5994,2021-01-07 11:00:00
5976,2021-01-07 12:00:00
5953,2021-01-07 13:00:00
5936,2021-01-07 14:00:00
5974,2021-01-07 15:00:00
6093,2021-01-07 16:00:00
6294,2021-01-07 17:00:00
6214,2021-01-07 18:00:00
6104,2021-01-07 19:00:00
5936,2021-01-07 20:00:00
5724,2021-01-07 21:00:00
5442,2021-01-07 22:00:00
5134,2021-01-07 23:00:00
4873,2021-01-08 00:00:00
4710,2021-01-08 01:00:00
4606,2021-01-08 02:00:00
4556,2021-01-08 03:00:00
4590,2021-01-08 04:00:00
4802,2021-01-08 05:00:00
5204,2021-01-08 06:00:00
5616,2021-01-08 07:00:00
5871,2021-01-08 08:00:00
6014,2021-01-08 09:00:00
6056,2021-01-08 10:00:00
6065,2021-01-08 11:00:00
6051,2021-01-08 12:00:00
6029,2021-01-08 13:00:00
5998,2021-01-08 14:00:00
6022,2021-01-08 15:00:00
6118,2021-01-08 16:00:00
6257,2021-01-08 17:00:00
6137,2021-01-08 18:00:00
6004,2021-01-08 19:00:00
5837,2021-01-08 20:00:00
5653,2021-01-08 21:00:00
5426,2021-01-08 22:00:00
5171,2021-01-08 23:00:00
4910,2021-01-09 00:00:00
4734,2021-01-09 01:00:00
4619,2021-01-09 02:00:00
4554,2021-01-09 03:00:00
4546,2021-01-09 04:00:00
4619,2021-01-09 05:00:00
4775,2021-01-09 06:00:00
4969,2021-01-09 07:00:00
5161,2021-01-09 08:00:00
5317,2021-01-09 09:00:00
5413,2021-01-09 10:00:00
5450,2021-01-09 11:00:00
5451,2021-01-09 12:00:00
5417,2021-01-09 13:00:00
5400,2021-01-09 14:00:00
5416,2021-01-09 15:00:00
5510,2021-01-09 16:00:00
5699,2021-01-09 17:00:00
5723,2021-01-09 18:00:00
5669,2021-01-09 19:00:00
5582,2021-01-09 20:00:00
5462,2021-01-09 21:00:00
5307,2021-01-09 22:00:00
5116,2021-01-09 23:00:00
4901,2021-01-10 00:00:00
4732,2021-01-10 01:00:00
4608,2021-01-10 02:00:00
4537,2021-01-10 03:00:00
4520,2021-01-10 04:00:00
4569,2021-01-10 05:00:00
4686,2021-01-10 06:00:00
4821,2021-01-10 07:00:00
4962,2021-01-10 08:00:00
5088,2021-01-10 09:00:00
5182,2021-01-10 10:00:00
5242,2021-01-10 11:00:00
5271,2021-01-10 12:00:00
5279,2021-01-10 13:00:00
5296,2021-01-10 14:00:00
5347,2021-01-10 15:00:00
5467,2021-01-10 16:00:00
5704,2021-01-10 17:00:00
5729,2021-01-10 18:00:00
5694,2021-01-10 19:00:00
5609,2021-01-10 20:00:00
5476,2021-01-10 21:00:00
5266,2021-01-10 22:00:00
5024,2021-01-10 23:00:00
