Load Forecast,Time Stamp
4585,2021-02-25 00:00:00
4402,2021-02-25 01:00:00
4287,2021-02-25 02:00:00
4241,2021-02-25 03:00:00
4269,2021-02-25 04:00:00
4471,2021-02-25 05:00:00
4874,2021-02-25 06:00:00
5282,2021-02-25 07:00:00
5614,2021-02-25 08:00:00
5767,2021-02-25 09:00:00
5811,2021-02-25 10:00:00
5844,2021-02-25 11:00:00
5887,2021-02-25 12:00:00
5882,2021-02-25 13:00:00
5850,2021-02-25 14:00:00
5856,2021-02-25 15:00:00
5916,2021-02-25 16:00:00
6019,2021-02-25 17:00:00
6061,2021-02-25 18:00:00
5940,2021-02-25 19:00:00
5761,2021-02-25 20:00:00
5557,2021-02-25 21:00:00
5282,2021-02-25 22:00:00
4977,2021-02-25 23:00:00
4749,2021-02-26 00:00:00
4591,2021-02-26 01:00:00
4486,2021-02-26 02:00:00
4449,2021-02-26 03:00:00
4478,2021-02-26 04:00:00
4660,2021-02-26 05:00:00
4997,2021-02-26 06:00:00
5366,2021-02-26 07:00:00
5651,2021-02-26 08:00:00
5803,2021-02-26 09:00:00
5843,2021-02-26 10:00:00
5876,2021-02-26 11:00:00
5905,2021-02-26 12:00:00
5874,2021-02-26 13:00:00
5820,2021-02-26 14:00:00
5815,2021-02-26 15:00:00
5873,2021-02-26 16:00:00
5947,2021-02-26 17:00:00
5937,2021-02-26 18:00:00
5825,2021-02-26 19:00:00
5649,2021-02-26 20:00:00
5472,2021-02-26 21:00:00
5246,2021-02-26 22:00:00
4992,2021-02-26 23:00:00
4788,2021-02-27 00:00:00
4616,2021-02-27 01:00:00
4495,2021-02-27 02:00:00
4422,2021-02-27 03:00:00
4400,2021-02-27 04:00:00
4458,2021-02-27 05:00:00
4564,2021-02-27 06:00:00
4728,2021-02-27 07:00:00
4947,2021-02-27 08:00:00
5120,2021-02-27 09:00:00
5261,2021-02-27 10:00:00
5343,2021-02-27 11:00:00
5414,2021-02-27 12:00:00
5406,2021-02-27 13:00:00
5386,2021-02-27 14:00:00
5360,2021-02-27 15:00:00
5368,2021-02-27 16:00:00
5412,2021-02-27 17:00:00
5512,2021-02-27 18:00:00
5457,2021-02-27 19:00:00
5338,2021-02-27 20:00:00
5204,2021-02-27 21:00:00
5027,2021-02-27 22:00:00
4810,2021-02-27 23:00:00
4601,2021-02-28 00:00:00
4427,2021-02-28 01:00:00
4301,2021-02-28 02:00:00
4229,2021-02-28 03:00:00
4207,2021-02-28 04:00:00
4258,2021-02-28 05:00:00
4338,2021-02-28 06:00:00
4454,2021-02-28 07:00:00
4632,2021-02-28 08:00:00
4799,2021-02-28 09:00:00
4947,2021-02-28 10:00:00
5060,2021-02-28 11:00:00
5137,2021-02-28 12:00:00
5162,2021-02-28 13:00:00
5160,2021-02-28 14:00:00
5176,2021-02-28 15:00:00
5217,2021-02-28 16:00:00
5290,2021-02-28 17:00:00
5457,2021-02-28 18:00:00
5406,2021-02-28 19:00:00
5298,2021-02-28 20:00:00
5165,2021-02-28 21:00:00
4966,2021-02-28 22:00:00
4708,2021-02-28 23:00:00
4459,2021-03-01 00:00:00
4301,2021-03-01 01:00:00
4197,2021-03-01 02:00:00
4160,2021-03-01 03:00:00
4199,2021-03-01 04:00:00
4408,2021-03-01 05:00:00
4796,2021-03-01 06:00:00
5203,2021-03-01 07:00:00
5525,2021-03-01 08:00:00
5670,2021-03-01 09:00:00
5725,2021-03-01 10:00:00
5774,2021-03-01 11:00:00
5815,2021-03-01 12:00:00
5806,2021-03-01 13:00:00
5772,2021-03-01 14:00:00
5772,2021-03-01 15:00:00
5829,2021-03-01 16:00:00
5878,2021-03-01 17:00:00
5900,2021-03-01 18:00:00
5781,2021-03-01 19:00:00
5615,2021-03-01 20:00:00
5419,2021-03-01 21:00:00
5125,2021-03-01 22:00:00
4809,2021-03-01 23:00:00
4567,2021-03-02 00:00:00
4424,2021-03-02 01:00:00
4334,2021-03-02 02:00:00
4309,2021-03-02 03:00:00
4355,2021-03-02 04:00:00
4572,2021-03-02 05:00:00
4955,2021-03-02 06:00:00
5338,2021-03-02 07:00:00
5597,2021-03-02 08:00:00
5696,2021-03-02 09:00:00
5696,2021-03-02 10:00:00
5714,2021-03-02 11:00:00
5756,2021-03-02 12:00:00
5760,2021-03-02 13:00:00
5738,2021-03-02 14:00:00
5759,2021-03-02 15:00:00
5836,2021-03-02 16:00:00
5921,2021-03-02 17:00:00
5955,2021-03-02 18:00:00
5875,2021-03-02 19:00:00
5729,2021-03-02 20:00:00
5537,2021-03-02 21:00:00
5244,2021-03-02 22:00:00
4925,2021-03-02 23:00:00
