"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/10/2019 00:00",1067,1355,526,876,820,1991,546,222,5400,449,1375,14627
"09/10/2019 01:00",1039,1310,496,839,777,1882,521,208,5110,444,1329,13955
"09/10/2019 02:00",1022,1277,479,818,753,1817,509,202,4934,442,1305,13558
"09/10/2019 03:00",1019,1266,469,811,742,1789,506,197,4844,441,1293,13377
"09/10/2019 04:00",1035,1290,473,825,746,1811,519,198,4850,444,1313,13504
"09/10/2019 05:00",1095,1377,504,883,790,1903,569,215,5082,457,1379,14254
"09/10/2019 06:00",1202,1534,566,983,867,2073,649,244,5604,477,1498,15697
"09/10/2019 07:00",1263,1625,627,1041,919,2227,700,265,6182,487,1565,16901
"09/10/2019 08:00",1272,1671,667,1085,961,2363,724,284,6672,492,1636,17827
"09/10/2019 09:00",1281,1725,694,1129,985,2453,735,293,6985,493,1692,18465
"09/10/2019 10:00",1291,1775,715,1179,1008,2532,743,302,7164,496,1761,18966
"09/10/2019 11:00",1298,1814,726,1223,1033,2599,749,311,7280,496,1800,19329
"09/10/2019 12:00",1310,1846,737,1260,1053,2673,755,316,7367,498,1832,19647
"09/10/2019 13:00",1341,1886,749,1298,1081,2757,762,322,7450,498,1891,20035
"09/10/2019 14:00",1369,1906,755,1323,1115,2847,765,328,7503,497,1920,20328
"09/10/2019 15:00",1395,1920,765,1349,1143,2927,766,335,7566,495,1933,20594
"09/10/2019 16:00",1437,1944,772,1371,1181,3008,780,341,7617,498,1958,20907
"09/10/2019 17:00",1468,1957,775,1377,1204,3056,789,346,7621,502,1967,21062
"09/10/2019 18:00",1475,1940,763,1357,1205,3024,794,348,7355,506,1948,20715
"09/10/2019 19:00",1511,1964,774,1367,1232,3029,817,354,7194,511,1956,20709
"09/10/2019 20:00",1506,1957,769,1368,1231,2962,819,350,7034,512,1971,20479
"09/10/2019 21:00",1418,1847,721,1299,1156,2756,755,328,6756,491,1910,19437
"09/10/2019 22:00",1308,1702,664,1194,1050,2504,681,297,6402,470,1809,18081
"09/10/2019 23:00",1211,1579,604,1103,945,2249,621,263,5947,455,1697,16674
"09/11/2019 00:00",1149,1503,551,1048,859,2043,585,232,5538,451,1635,15594
"09/11/2019 01:00",1115,1453,523,1004,811,1932,562,218,5257,450,1584,14909
"09/11/2019 02:00",1092,1415,505,972,782,1865,549,211,5079,448,1543,14461
"09/11/2019 03:00",1084,1402,493,956,770,1837,544,207,4990,446,1521,14250
"09/11/2019 04:00",1098,1420,495,966,774,1857,556,206,5006,450,1526,14354
"09/11/2019 05:00",1167,1509,527,1027,818,1953,612,223,5247,459,1598,15140
"09/11/2019 06:00",1284,1668,593,1137,899,2127,696,254,5781,475,1726,16640
"09/11/2019 07:00",1361,1763,658,1209,964,2284,748,276,6355,485,1809,17912
"09/11/2019 08:00",1399,1841,709,1271,1033,2434,781,296,6850,491,1879,18984
"09/11/2019 09:00",1429,1907,741,1334,1076,2548,805,308,7198,495,1945,19786
"09/11/2019 10:00",1467,1980,771,1402,1122,2661,831,322,7444,500,2017,20517
"09/11/2019 11:00",1499,2034,796,1459,1178,2776,847,335,7663,507,2064,21158
"09/11/2019 12:00",1539,2080,827,1506,1233,2908,866,351,7854,508,2102,21774
"09/11/2019 13:00",1592,2131,856,1554,1300,3062,880,370,8027,508,2157,22437
"09/11/2019 14:00",1632,2164,883,1583,1372,3207,886,387,8176,508,2180,22978
"09/11/2019 15:00",1672,2190,915,1603,1429,3337,893,407,8350,509,2193,23498
"09/11/2019 16:00",1720,2210,937,1607,1469,3448,905,419,8472,511,2202,23900
"09/11/2019 17:00",1743,2203,941,1594,1485,3483,904,426,8500,513,2184,23976
"09/11/2019 18:00",1738,2179,925,1566,1477,3423,903,429,8202,515,2149,23506
"09/11/2019 19:00",1752,2172,934,1535,1486,3380,916,431,8096,519,2121,23342
"09/11/2019 20:00",1729,2143,935,1511,1473,3307,906,426,7996,518,2114,23058
"09/11/2019 21:00",1624,2024,884,1419,1379,3105,837,398,7744,500,2031,21945
"09/11/2019 22:00",1487,1863,815,1292,1246,2837,754,361,7376,480,1910,20421
"09/11/2019 23:00",1360,1707,741,1176,1109,2550,681,322,6896,466,1772,18780
"09/12/2019 00:00",1247,1566,677,1067,989,2310,606,279,6385,453,1630,17209
"09/12/2019 01:00",1190,1490,633,1002,920,2165,569,257,6010,451,1552,16239
"09/12/2019 02:00",1153,1432,604,958,875,2068,551,243,5753,447,1502,15586
"09/12/2019 03:00",1133,1401,584,933,849,2017,541,234,5601,444,1475,15212
"09/12/2019 04:00",1141,1413,578,935,841,2023,551,232,5572,446,1480,15212
"09/12/2019 05:00",1201,1502,605,988,875,2111,603,246,5792,455,1541,15919
"09/12/2019 06:00",1322,1667,670,1092,958,2289,682,275,6342,471,1662,17430
"09/12/2019 07:00",1405,1771,737,1153,1027,2472,730,301,6951,479,1736,18762
"09/12/2019 08:00",1444,1836,782,1196,1104,2652,762,325,7514,485,1807,19907
"09/12/2019 09:00",1471,1885,821,1230,1153,2809,783,341,7891,486,1860,20730
"09/12/2019 10:00",1498,1933,855,1260,1204,2955,800,358,8144,489,1904,21400
"09/12/2019 11:00",1505,1952,880,1272,1252,3095,803,372,8354,490,1922,21897
"09/12/2019 12:00",1499,1955,904,1269,1283,3243,801,387,8521,491,1926,22279
"09/12/2019 13:00",1508,1967,928,1271,1319,3400,803,401,8647,489,1952,22685
"09/12/2019 14:00",1508,1957,947,1261,1361,3527,794,414,8698,489,1943,22899
"09/12/2019 15:00",1502,1938,963,1247,1384,3623,788,425,8752,488,1924,23034
"09/12/2019 16:00",1517,1927,969,1233,1396,3674,790,430,8799,492,1911,23138
"09/12/2019 17:00",1521,1905,965,1219,1392,3650,787,428,8737,496,1888,22988
"09/12/2019 18:00",1508,1874,931,1199,1362,3529,782,420,8321,497,1846,22269
"09/12/2019 19:00",1533,1880,931,1203,1363,3464,794,420,8105,503,1834,22030
"09/12/2019 20:00",1512,1865,909,1208,1342,3354,784,408,7889,504,1834,21609
"09/12/2019 21:00",1407,1753,847,1140,1251,3116,715,377,7533,485,1752,20376
"09/12/2019 22:00",1284,1612,776,1047,1130,2825,646,340,7093,467,1651,18871
"09/12/2019 23:00",1177,1480,700,966,1010,2522,586,303,6554,455,1547,17300
"09/13/2019 00:00",1149,1425,613,931,906,2187,564,260,6017,449,1504,16005
"09/13/2019 01:00",1107,1377,564,893,843,2025,540,236,5635,445,1454,15119
"09/13/2019 02:00",1081,1342,532,869,804,1919,525,222,5385,443,1423,14545
"09/13/2019 03:00",1069,1325,512,859,782,1864,519,214,5237,440,1408,14229
